timestamp,Close
2023-01-20 08:00:00+00:00,1549.15
2023-01-20 12:00:00+00:00,1563.28
2023-01-20 16:00:00+00:00,1600.59
2023-01-20 20:00:00+00:00,1659.01
2023-01-21 00:00:00+00:00,1649.77
2023-01-21 04:00:00+00:00,1652.01
2023-01-21 08:00:00+00:00,1647.77
2023-01-21 12:00:00+00:00,1647.71
2023-01-21 16:00:00+00:00,1663.6
2023-01-21 20:00:00+00:00,1627.63
2023-01-22 00:00:00+00:00,1623.49
2023-01-22 04:00:00+00:00,1627.41
2023-01-22 08:00:00+00:00,1625.21
2023-01-22 12:00:00+00:00,1635.91
2023-01-22 16:00:00+00:00,1636.04
2023-01-22 20:00:00+00:00,1628.14
2023-01-23 00:00:00+00:00,1631.25
2023-01-23 04:00:00+00:00,1634.04
2023-01-23 08:00:00+00:00,1637.11
2023-01-23 12:00:00+00:00,1620.92
2023-01-23 16:00:00+00:00,1620.04
2023-01-23 20:00:00+00:00,1626.9
2023-01-24 00:00:00+00:00,1639.56
2023-01-24 04:00:00+00:00,1636.35
2023-01-24 08:00:00+00:00,1625.75
2023-01-24 12:00:00+00:00,1620.92
2023-01-24 16:00:00+00:00,1623.03
2023-01-24 20:00:00+00:00,1555.99
2023-01-25 00:00:00+00:00,1546.41
2023-01-25 04:00:00+00:00,1552.9
2023-01-25 08:00:00+00:00,1545.14
2023-01-25 12:00:00+00:00,1543.47
2023-01-25 16:00:00+00:00,1561.01
2023-01-25 20:00:00+00:00,1611.41
2023-01-26 00:00:00+00:00,1614.87
2023-01-26 04:00:00+00:00,1604.59
2023-01-26 08:00:00+00:00,1604.3
2023-01-26 12:00:00+00:00,1589.4
2023-01-26 16:00:00+00:00,1603.38
2023-01-26 20:00:00+00:00,1600.69
2023-01-27 00:00:00+00:00,1565.36
2023-01-27 04:00:00+00:00,1584.94
2023-01-27 08:00:00+00:00,1578.54
2023-01-27 12:00:00+00:00,1574.24
2023-01-27 16:00:00+00:00,1609.19
2023-01-27 20:00:00+00:00,1597.08
2023-01-28 00:00:00+00:00,1598.56
2023-01-28 04:00:00+00:00,1592.24
2023-01-28 08:00:00+00:00,1585.8
2023-01-28 12:00:00+00:00,1577.97
2023-01-28 16:00:00+00:00,1576.86
2023-01-28 20:00:00+00:00,1571.52
2023-01-29 00:00:00+00:00,1594.1
2023-01-29 04:00:00+00:00,1591.99
2023-01-29 08:00:00+00:00,1608.86
2023-01-29 12:00:00+00:00,1610.96
2023-01-29 16:00:00+00:00,1654.93
2023-01-29 20:00:00+00:00,1645.67
2023-01-30 00:00:00+00:00,1639.16
2023-01-30 04:00:00+00:00,1628.03
2023-01-30 08:00:00+00:00,1581.82
2023-01-30 12:00:00+00:00,1585.05
2023-01-30 16:00:00+00:00,1554.16
2023-01-30 20:00:00+00:00,1565.92
2023-01-31 00:00:00+00:00,1568.67
2023-01-31 04:00:00+00:00,1579.89
2023-01-31 08:00:00+00:00,1570.98
2023-01-31 12:00:00+00:00,1588.49
2023-01-31 16:00:00+00:00,1597.16
2023-01-31 20:00:00+00:00,1585.02
2023-02-01 00:00:00+00:00,1584.43
2023-02-01 04:00:00+00:00,1575.05
2023-02-01 08:00:00+00:00,1580.6
2023-02-01 12:00:00+00:00,1575.2
2023-02-01 16:00:00+00:00,1617.6
2023-02-01 20:00:00+00:00,1641.8
2023-02-02 00:00:00+00:00,1671.92
2023-02-02 04:00:00+00:00,1665.47
2023-02-02 08:00:00+00:00,1672.39
2023-02-02 12:00:00+00:00,1678.44
2023-02-02 16:00:00+00:00,1675.21
2023-02-02 20:00:00+00:00,1643.81
2023-02-03 00:00:00+00:00,1642.36
2023-02-03 04:00:00+00:00,1638.12
2023-02-03 08:00:00+00:00,1649.13
2023-02-03 12:00:00+00:00,1663.36
2023-02-03 16:00:00+00:00,1653.02
2023-02-03 20:00:00+00:00,1663.68
2023-02-04 00:00:00+00:00,1654.54
2023-02-04 04:00:00+00:00,1658.33
2023-02-04 08:00:00+00:00,1661.64
2023-02-04 12:00:00+00:00,1680.48
2023-02-04 16:00:00+00:00,1676.16
2023-02-04 20:00:00+00:00,1666.44
2023-02-05 00:00:00+00:00,1661.26
2023-02-05 04:00:00+00:00,1668.04
2023-02-05 08:00:00+00:00,1662.44
2023-02-05 12:00:00+00:00,1644.57
2023-02-05 16:00:00+00:00,1618.83
2023-02-05 20:00:00+00:00,1628.98
2023-02-06 00:00:00+00:00,1626.55
2023-02-06 04:00:00+00:00,1635.08
2023-02-06 08:00:00+00:00,1634.94
2023-02-06 12:00:00+00:00,1648.59
2023-02-06 16:00:00+00:00,1648.26
2023-02-06 20:00:00+00:00,1613.9
2023-02-07 00:00:00+00:00,1632.86
2023-02-07 04:00:00+00:00,1631.51
2023-02-07 08:00:00+00:00,1640.39
2023-02-07 12:00:00+00:00,1630.43
2023-02-07 16:00:00+00:00,1656.42
2023-02-07 20:00:00+00:00,1670.51
2023-02-08 00:00:00+00:00,1680.33
2023-02-08 04:00:00+00:00,1677.4
2023-02-08 08:00:00+00:00,1674.11
2023-02-08 12:00:00+00:00,1653.69
2023-02-08 16:00:00+00:00,1647.71
2023-02-08 20:00:00+00:00,1650.26
2023-02-09 00:00:00+00:00,1618.97
2023-02-09 04:00:00+00:00,1629.98
2023-02-09 08:00:00+00:00,1632.9
2023-02-09 12:00:00+00:00,1632.25
2023-02-09 16:00:00+00:00,1579.08
2023-02-09 20:00:00+00:00,1544.68
2023-02-10 00:00:00+00:00,1542.78
2023-02-10 04:00:00+00:00,1550.68
2023-02-10 08:00:00+00:00,1536.61
2023-02-10 12:00:00+00:00,1521.56
2023-02-10 16:00:00+00:00,1533.94
2023-02-10 20:00:00+00:00,1512.26
2023-02-11 00:00:00+00:00,1519.85
2023-02-11 04:00:00+00:00,1519.86
2023-02-11 08:00:00+00:00,1519.41
2023-02-11 12:00:00+00:00,1521.94
2023-02-11 16:00:00+00:00,1518.0
2023-02-11 20:00:00+00:00,1537.65
2023-02-12 00:00:00+00:00,1530.45
2023-02-12 04:00:00+00:00,1530.09
2023-02-12 08:00:00+00:00,1532.5
2023-02-12 12:00:00+00:00,1535.28
2023-02-12 16:00:00+00:00,1538.58
2023-02-12 20:00:00+00:00,1514.49
2023-02-13 00:00:00+00:00,1516.24
2023-02-13 04:00:00+00:00,1521.75
2023-02-13 08:00:00+00:00,1485.64
2023-02-13 12:00:00+00:00,1475.18
2023-02-13 16:00:00+00:00,1490.15
2023-02-13 20:00:00+00:00,1504.85
2023-02-14 00:00:00+00:00,1497.58
2023-02-14 04:00:00+00:00,1505.36
2023-02-14 08:00:00+00:00,1507.05
2023-02-14 12:00:00+00:00,1544.21
2023-02-14 16:00:00+00:00,1559.42
2023-02-14 20:00:00+00:00,1554.94
2023-02-15 00:00:00+00:00,1548.4
2023-02-15 04:00:00+00:00,1546.55
2023-02-15 08:00:00+00:00,1571.62
2023-02-15 12:00:00+00:00,1578.47
2023-02-15 16:00:00+00:00,1628.3
2023-02-15 20:00:00+00:00,1675.0
2023-02-16 00:00:00+00:00,1692.0
2023-02-16 04:00:00+00:00,1683.22
2023-02-16 08:00:00+00:00,1683.76
2023-02-16 12:00:00+00:00,1724.91
2023-02-16 16:00:00+00:00,1711.22
2023-02-16 20:00:00+00:00,1639.0
2023-02-17 00:00:00+00:00,1663.75
2023-02-17 04:00:00+00:00,1653.69
2023-02-17 08:00:00+00:00,1666.34
2023-02-17 12:00:00+00:00,1673.17
2023-02-17 16:00:00+00:00,1706.42
2023-02-17 20:00:00+00:00,1694.12
2023-02-18 00:00:00+00:00,1699.83
2023-02-18 04:00:00+00:00,1691.12
2023-02-18 08:00:00+00:00,1691.86
2023-02-18 12:00:00+00:00,1695.31
2023-02-18 16:00:00+00:00,1688.16
2023-02-18 20:00:00+00:00,1691.66
2023-02-19 00:00:00+00:00,1695.41
2023-02-19 04:00:00+00:00,1693.42
2023-02-19 08:00:00+00:00,1695.33
2023-02-19 12:00:00+00:00,1711.87
2023-02-19 16:00:00+00:00,1684.89
2023-02-19 20:00:00+00:00,1680.31
2023-02-20 00:00:00+00:00,1684.5
2023-02-20 04:00:00+00:00,1695.86
2023-02-20 08:00:00+00:00,1713.84
2023-02-20 12:00:00+00:00,1707.28
2023-02-20 16:00:00+00:00,1709.94
2023-02-20 20:00:00+00:00,1703.7
2023-02-21 00:00:00+00:00,1703.09
2023-02-21 04:00:00+00:00,1704.26
2023-02-21 08:00:00+00:00,1669.29
2023-02-21 12:00:00+00:00,1671.83
2023-02-21 16:00:00+00:00,1671.89
2023-02-21 20:00:00+00:00,1659.2
2023-02-22 00:00:00+00:00,1649.08
2023-02-22 04:00:00+00:00,1643.92
2023-02-22 08:00:00+00:00,1644.2
2023-02-22 12:00:00+00:00,1612.69
2023-02-22 16:00:00+00:00,1615.16
2023-02-22 20:00:00+00:00,1642.01
2023-02-23 00:00:00+00:00,1666.91
2023-02-23 04:00:00+00:00,1665.67
2023-02-23 08:00:00+00:00,1636.61
2023-02-23 12:00:00+00:00,1655.09
2023-02-23 16:00:00+00:00,1652.3
2023-02-23 20:00:00+00:00,1649.69
2023-02-24 00:00:00+00:00,1648.65
2023-02-24 04:00:00+00:00,1650.75
2023-02-24 08:00:00+00:00,1646.6
2023-02-24 12:00:00+00:00,1602.18
2023-02-24 16:00:00+00:00,1610.08
2023-02-24 20:00:00+00:00,1607.12
2023-02-25 00:00:00+00:00,1598.05
2023-02-25 04:00:00+00:00,1603.2
2023-02-25 08:00:00+00:00,1599.48
2023-02-25 12:00:00+00:00,1596.36
2023-02-25 16:00:00+00:00,1584.0
2023-02-25 20:00:00+00:00,1593.59
2023-02-26 00:00:00+00:00,1601.89
2023-02-26 04:00:00+00:00,1598.99
2023-02-26 08:00:00+00:00,1603.25
2023-02-26 12:00:00+00:00,1604.63
2023-02-26 16:00:00+00:00,1632.69
2023-02-26 20:00:00+00:00,1640.49
2023-02-27 00:00:00+00:00,1639.67
2023-02-27 04:00:00+00:00,1635.59
2023-02-27 08:00:00+00:00,1640.48
2023-02-27 12:00:00+00:00,1643.44
2023-02-27 16:00:00+00:00,1621.22
2023-02-27 20:00:00+00:00,1632.6
2023-02-28 00:00:00+00:00,1632.04
2023-02-28 04:00:00+00:00,1618.5
2023-02-28 08:00:00+00:00,1628.87
2023-02-28 12:00:00+00:00,1640.41
2023-02-28 16:00:00+00:00,1627.43
2023-02-28 20:00:00+00:00,1604.72
2023-03-01 00:00:00+00:00,1637.68
2023-03-01 04:00:00+00:00,1650.33
2023-03-01 08:00:00+00:00,1655.8
2023-03-01 12:00:00+00:00,1657.03
2023-03-01 16:00:00+00:00,1634.43
2023-03-01 20:00:00+00:00,1664.46
2023-03-02 00:00:00+00:00,1647.21
2023-03-02 04:00:00+00:00,1643.78
2023-03-02 08:00:00+00:00,1643.96
2023-03-02 12:00:00+00:00,1627.45
2023-03-02 16:00:00+00:00,1647.63
2023-03-02 20:00:00+00:00,1647.29
2023-03-03 00:00:00+00:00,1564.53
2023-03-03 04:00:00+00:00,1567.01
2023-03-03 08:00:00+00:00,1563.83
2023-03-03 12:00:00+00:00,1566.06
2023-03-03 16:00:00+00:00,1564.63
2023-03-03 20:00:00+00:00,1568.86
2023-03-04 00:00:00+00:00,1570.09
2023-03-04 04:00:00+00:00,1568.0
2023-03-04 08:00:00+00:00,1568.49
2023-03-04 12:00:00+00:00,1561.21
2023-03-04 16:00:00+00:00,1558.89
2023-03-04 20:00:00+00:00,1566.05
2023-03-05 00:00:00+00:00,1567.01
2023-03-05 04:00:00+00:00,1567.84
2023-03-05 08:00:00+00:00,1567.93
2023-03-05 12:00:00+00:00,1568.36
2023-03-05 16:00:00+00:00,1565.33
2023-03-05 20:00:00+00:00,1564.06
2023-03-06 00:00:00+00:00,1561.97
2023-03-06 04:00:00+00:00,1560.27
2023-03-06 08:00:00+00:00,1562.75
2023-03-06 12:00:00+00:00,1577.11
2023-03-06 16:00:00+00:00,1565.33
2023-03-06 20:00:00+00:00,1565.17
2023-03-07 00:00:00+00:00,1574.32
2023-03-07 04:00:00+00:00,1570.73
2023-03-07 08:00:00+00:00,1562.72
2023-03-07 12:00:00+00:00,1560.08
2023-03-07 16:00:00+00:00,1550.52
2023-03-07 20:00:00+00:00,1561.29
2023-03-08 00:00:00+00:00,1561.61
2023-03-08 04:00:00+00:00,1550.52
2023-03-08 08:00:00+00:00,1556.68
2023-03-08 12:00:00+00:00,1559.5
2023-03-08 16:00:00+00:00,1552.14
2023-03-08 20:00:00+00:00,1531.82
2023-03-09 00:00:00+00:00,1541.22
2023-03-09 04:00:00+00:00,1536.49
2023-03-09 08:00:00+00:00,1534.77
2023-03-09 12:00:00+00:00,1533.09
2023-03-09 16:00:00+00:00,1487.82
2023-03-09 20:00:00+00:00,1436.42
2023-03-10 00:00:00+00:00,1425.68
2023-03-10 04:00:00+00:00,1411.39
2023-03-10 08:00:00+00:00,1383.86
2023-03-10 12:00:00+00:00,1416.42
2023-03-10 16:00:00+00:00,1422.73
2023-03-10 20:00:00+00:00,1425.79
2023-03-11 00:00:00+00:00,1457.55
2023-03-11 04:00:00+00:00,1415.74
2023-03-11 08:00:00+00:00,1426.33
2023-03-11 12:00:00+00:00,1427.47
2023-03-11 16:00:00+00:00,1448.33
2023-03-11 20:00:00+00:00,1471.03
2023-03-12 00:00:00+00:00,1465.82
2023-03-12 04:00:00+00:00,1459.0
2023-03-12 08:00:00+00:00,1464.16
2023-03-12 12:00:00+00:00,1454.99
2023-03-12 16:00:00+00:00,1512.07
2023-03-12 20:00:00+00:00,1579.26
2023-03-13 00:00:00+00:00,1587.75
2023-03-13 04:00:00+00:00,1606.15
2023-03-13 08:00:00+00:00,1580.62
2023-03-13 12:00:00+00:00,1666.3
2023-03-13 16:00:00+00:00,1678.62
2023-03-13 20:00:00+00:00,1673.9
2023-03-14 00:00:00+00:00,1676.92
2023-03-14 04:00:00+00:00,1666.62
2023-03-14 08:00:00+00:00,1683.15
2023-03-14 12:00:00+00:00,1770.28
2023-03-14 16:00:00+00:00,1721.45
2023-03-14 20:00:00+00:00,1699.93
2023-03-15 00:00:00+00:00,1703.07
2023-03-15 04:00:00+00:00,1706.1
2023-03-15 08:00:00+00:00,1680.42
2023-03-15 12:00:00+00:00,1634.44
2023-03-15 16:00:00+00:00,1648.19
2023-03-15 20:00:00+00:00,1649.81
2023-03-16 00:00:00+00:00,1645.67
2023-03-16 04:00:00+00:00,1654.84
2023-03-16 08:00:00+00:00,1659.72
2023-03-16 12:00:00+00:00,1662.11
2023-03-16 16:00:00+00:00,1679.07
2023-03-16 20:00:00+00:00,1672.56
2023-03-17 00:00:00+00:00,1707.73
2023-03-17 04:00:00+00:00,1715.29
2023-03-17 08:00:00+00:00,1760.64
2023-03-17 12:00:00+00:00,1716.97
2023-03-17 16:00:00+00:00,1743.71
2023-03-17 20:00:00+00:00,1789.21
2023-03-18 00:00:00+00:00,1810.5
2023-03-18 04:00:00+00:00,1814.29
2023-03-18 08:00:00+00:00,1813.16
2023-03-18 12:00:00+00:00,1785.73
2023-03-18 16:00:00+00:00,1789.88
2023-03-18 20:00:00+00:00,1758.52
2023-03-19 00:00:00+00:00,1782.1
2023-03-19 04:00:00+00:00,1774.79
2023-03-19 08:00:00+00:00,1784.2
2023-03-19 12:00:00+00:00,1792.79
2023-03-19 16:00:00+00:00,1820.9
2023-03-19 20:00:00+00:00,1779.99
2023-03-20 00:00:00+00:00,1750.61
2023-03-20 04:00:00+00:00,1791.16
2023-03-20 08:00:00+00:00,1778.37
2023-03-20 12:00:00+00:00,1762.03
2023-03-20 16:00:00+00:00,1751.9
2023-03-20 20:00:00+00:00,1731.71
2023-03-21 00:00:00+00:00,1745.52
2023-03-21 04:00:00+00:00,1729.11
2023-03-21 08:00:00+00:00,1760.47
2023-03-21 12:00:00+00:00,1811.51
2023-03-21 16:00:00+00:00,1789.85
2023-03-21 20:00:00+00:00,1800.14
2023-03-22 00:00:00+00:00,1798.54
2023-03-22 04:00:00+00:00,1791.73
2023-03-22 08:00:00+00:00,1784.53
2023-03-22 12:00:00+00:00,1805.26
2023-03-22 16:00:00+00:00,1716.12
2023-03-22 20:00:00+00:00,1733.61
2023-03-23 00:00:00+00:00,1736.42
2023-03-23 04:00:00+00:00,1750.07
2023-03-23 08:00:00+00:00,1753.81
2023-03-23 12:00:00+00:00,1837.44
2023-03-23 16:00:00+00:00,1820.01
2023-03-23 20:00:00+00:00,1813.27
2023-03-24 00:00:00+00:00,1811.38
2023-03-24 04:00:00+00:00,1814.66
2023-03-24 08:00:00+00:00,1744.38
2023-03-24 12:00:00+00:00,1765.87
2023-03-24 16:00:00+00:00,1763.0
2023-03-24 20:00:00+00:00,1748.77
2023-03-25 00:00:00+00:00,1755.38
2023-03-25 04:00:00+00:00,1746.35
2023-03-25 08:00:00+00:00,1744.23
2023-03-25 12:00:00+00:00,1753.71
2023-03-25 16:00:00+00:00,1716.3
2023-03-25 20:00:00+00:00,1741.02
2023-03-26 00:00:00+00:00,1749.0
2023-03-26 04:00:00+00:00,1751.57
2023-03-26 08:00:00+00:00,1777.05
2023-03-26 12:00:00+00:00,1761.98
2023-03-26 16:00:00+00:00,1764.99
2023-03-26 20:00:00+00:00,1772.63
2023-03-27 00:00:00+00:00,1764.13
2023-03-27 04:00:00+00:00,1751.29
2023-03-27 08:00:00+00:00,1764.78
2023-03-27 12:00:00+00:00,1710.39
2023-03-27 16:00:00+00:00,1703.71
2023-03-27 20:00:00+00:00,1714.35
2023-03-28 00:00:00+00:00,1710.86
2023-03-28 04:00:00+00:00,1723.47
2023-03-28 08:00:00+00:00,1744.91
2023-03-28 12:00:00+00:00,1743.0
2023-03-28 16:00:00+00:00,1785.43
2023-03-28 20:00:00+00:00,1772.09
2023-03-29 00:00:00+00:00,1777.41
2023-03-29 04:00:00+00:00,1804.26
2023-03-29 08:00:00+00:00,1810.84
2023-03-29 12:00:00+00:00,1807.08
2023-03-29 16:00:00+00:00,1808.35
2023-03-29 20:00:00+00:00,1791.89
2023-03-30 00:00:00+00:00,1786.5
2023-03-30 04:00:00+00:00,1805.55
2023-03-30 08:00:00+00:00,1803.93
2023-03-30 12:00:00+00:00,1788.58
2023-03-30 16:00:00+00:00,1780.72
2023-03-30 20:00:00+00:00,1792.77
2023-03-31 00:00:00+00:00,1802.25
2023-03-31 04:00:00+00:00,1794.4
2023-03-31 08:00:00+00:00,1792.26
2023-03-31 12:00:00+00:00,1829.91
2023-03-31 16:00:00+00:00,1828.49
2023-03-31 20:00:00+00:00,1820.81
2023-04-01 00:00:00+00:00,1825.6
2023-04-01 04:00:00+00:00,1823.28
2023-04-01 08:00:00+00:00,1823.45
2023-04-01 12:00:00+00:00,1819.74
2023-04-01 16:00:00+00:00,1814.14
2023-04-01 20:00:00+00:00,1819.82
2023-04-02 00:00:00+00:00,1817.01
2023-04-02 04:00:00+00:00,1819.82
2023-04-02 08:00:00+00:00,1816.51
2023-04-02 12:00:00+00:00,1796.62
2023-04-02 16:00:00+00:00,1780.62
2023-04-02 20:00:00+00:00,1793.56
2023-04-03 00:00:00+00:00,1777.45
2023-04-03 04:00:00+00:00,1794.0
2023-04-03 08:00:00+00:00,1806.79
2023-04-03 12:00:00+00:00,1796.02
2023-04-03 16:00:00+00:00,1818.02
2023-04-03 20:00:00+00:00,1809.68
2023-04-04 00:00:00+00:00,1807.03
2023-04-04 04:00:00+00:00,1811.29
2023-04-04 08:00:00+00:00,1864.18
2023-04-04 12:00:00+00:00,1862.12
2023-04-04 16:00:00+00:00,1867.99
2023-04-04 20:00:00+00:00,1869.11
2023-04-05 00:00:00+00:00,1911.71
2023-04-05 04:00:00+00:00,1909.55
2023-04-05 08:00:00+00:00,1913.91
2023-04-05 12:00:00+00:00,1896.59
2023-04-05 16:00:00+00:00,1908.48
2023-04-05 20:00:00+00:00,1907.48
2023-04-06 00:00:00+00:00,1898.0
2023-04-06 04:00:00+00:00,1878.35
2023-04-06 08:00:00+00:00,1867.75
2023-04-06 12:00:00+00:00,1873.38
2023-04-06 16:00:00+00:00,1870.3
2023-04-06 20:00:00+00:00,1871.33
2023-04-07 00:00:00+00:00,1875.91
2023-04-07 04:00:00+00:00,1850.01
2023-04-07 08:00:00+00:00,1848.5
2023-04-07 12:00:00+00:00,1859.33
2023-04-07 16:00:00+00:00,1854.09
2023-04-07 20:00:00+00:00,1862.87
2023-04-08 00:00:00+00:00,1867.35
2023-04-08 04:00:00+00:00,1871.27
2023-04-08 08:00:00+00:00,1866.6
2023-04-08 12:00:00+00:00,1866.2
2023-04-08 16:00:00+00:00,1853.26
2023-04-08 20:00:00+00:00,1848.02
2023-04-09 00:00:00+00:00,1850.95
2023-04-09 04:00:00+00:00,1834.6
2023-04-09 08:00:00+00:00,1838.51
2023-04-09 12:00:00+00:00,1835.85
2023-04-09 16:00:00+00:00,1855.6
2023-04-09 20:00:00+00:00,1857.84
2023-04-10 00:00:00+00:00,1857.1
2023-04-10 04:00:00+00:00,1859.27
2023-04-10 08:00:00+00:00,1857.17
2023-04-10 12:00:00+00:00,1860.01
2023-04-10 16:00:00+00:00,1888.14
2023-04-10 20:00:00+00:00,1908.9
2023-04-11 00:00:00+00:00,1922.09
2023-04-11 04:00:00+00:00,1920.9
2023-04-11 08:00:00+00:00,1914.6
2023-04-11 12:00:00+00:00,1912.86
2023-04-11 16:00:00+00:00,1893.55
2023-04-11 20:00:00+00:00,1888.89
2023-04-12 00:00:00+00:00,1861.92
2023-04-12 04:00:00+00:00,1869.15
2023-04-12 08:00:00+00:00,1871.52
2023-04-12 12:00:00+00:00,1911.44
2023-04-12 16:00:00+00:00,1900.61
2023-04-12 20:00:00+00:00,1916.86
2023-04-13 00:00:00+00:00,1911.52
2023-04-13 04:00:00+00:00,1921.1
2023-04-13 08:00:00+00:00,1985.15
2023-04-13 12:00:00+00:00,1996.83
2023-04-13 16:00:00+00:00,2011.52
2023-04-13 20:00:00+00:00,2011.8
2023-04-14 00:00:00+00:00,2109.31
2023-04-14 04:00:00+00:00,2106.43
2023-04-14 08:00:00+00:00,2115.71
2023-04-14 12:00:00+00:00,2060.0
2023-04-14 16:00:00+00:00,2090.92
2023-04-14 20:00:00+00:00,2099.77
2023-04-15 00:00:00+00:00,2088.71
2023-04-15 04:00:00+00:00,2097.06
2023-04-15 08:00:00+00:00,2100.66
2023-04-15 12:00:00+00:00,2098.4
2023-04-15 16:00:00+00:00,2100.18
2023-04-15 20:00:00+00:00,2091.2
2023-04-16 00:00:00+00:00,2087.12
2023-04-16 04:00:00+00:00,2098.0
2023-04-16 08:00:00+00:00,2086.54
2023-04-16 12:00:00+00:00,2093.68
2023-04-16 16:00:00+00:00,2115.1
2023-04-16 20:00:00+00:00,2118.09
2023-04-17 00:00:00+00:00,2097.09
2023-04-17 04:00:00+00:00,2090.35
2023-04-17 08:00:00+00:00,2076.32
2023-04-17 12:00:00+00:00,2071.49
2023-04-17 16:00:00+00:00,2078.0
2023-04-17 20:00:00+00:00,2074.49
2023-04-18 00:00:00+00:00,2079.37
2023-04-18 04:00:00+00:00,2100.01
2023-04-18 08:00:00+00:00,2117.91
2023-04-18 12:00:00+00:00,2095.5
2023-04-18 16:00:00+00:00,2080.67
2023-04-18 20:00:00+00:00,2103.29
2023-04-19 00:00:00+00:00,2091.13
2023-04-19 04:00:00+00:00,2073.11
2023-04-19 08:00:00+00:00,1980.7
2023-04-19 12:00:00+00:00,1982.38
2023-04-19 16:00:00+00:00,1979.6
2023-04-19 20:00:00+00:00,1932.83
2023-04-20 00:00:00+00:00,1948.51
2023-04-20 04:00:00+00:00,1948.0
2023-04-20 08:00:00+00:00,1939.29
2023-04-20 12:00:00+00:00,1944.92
2023-04-20 16:00:00+00:00,1926.85
2023-04-20 20:00:00+00:00,1942.11
2023-04-21 00:00:00+00:00,1945.26
2023-04-21 04:00:00+00:00,1927.2
2023-04-21 08:00:00+00:00,1908.17
2023-04-21 12:00:00+00:00,1903.19
2023-04-21 16:00:00+00:00,1841.87
2023-04-21 20:00:00+00:00,1848.0
2023-04-22 00:00:00+00:00,1858.68
2023-04-22 04:00:00+00:00,1849.91
2023-04-22 08:00:00+00:00,1851.12
2023-04-22 12:00:00+00:00,1865.77
2023-04-22 16:00:00+00:00,1871.0
2023-04-22 20:00:00+00:00,1873.39
2023-04-23 00:00:00+00:00,1861.23
2023-04-23 04:00:00+00:00,1873.23
2023-04-23 08:00:00+00:00,1873.79
2023-04-23 12:00:00+00:00,1858.35
2023-04-23 16:00:00+00:00,1845.99
2023-04-23 20:00:00+00:00,1861.3
2023-04-24 00:00:00+00:00,1867.36
2023-04-24 04:00:00+00:00,1844.77
2023-04-24 08:00:00+00:00,1854.48
2023-04-24 12:00:00+00:00,1833.74
2023-04-24 16:00:00+00:00,1830.64
2023-04-24 20:00:00+00:00,1841.19
2023-04-25 00:00:00+00:00,1829.51
2023-04-25 04:00:00+00:00,1814.43
2023-04-25 08:00:00+00:00,1825.22
2023-04-25 12:00:00+00:00,1814.13
2023-04-25 16:00:00+00:00,1836.82
2023-04-25 20:00:00+00:00,1865.4
2023-04-26 00:00:00+00:00,1861.95
2023-04-26 04:00:00+00:00,1861.09
2023-04-26 08:00:00+00:00,1913.67
2023-04-26 12:00:00+00:00,1952.98
2023-04-26 16:00:00+00:00,1827.39
2023-04-26 20:00:00+00:00,1865.02
2023-04-27 00:00:00+00:00,1897.62
2023-04-27 04:00:00+00:00,1884.0
2023-04-27 08:00:00+00:00,1880.14
2023-04-27 12:00:00+00:00,1899.14
2023-04-27 16:00:00+00:00,1921.67
2023-04-27 20:00:00+00:00,1907.67
2023-04-28 00:00:00+00:00,1904.79
2023-04-28 04:00:00+00:00,1918.35
2023-04-28 08:00:00+00:00,1901.47
2023-04-28 12:00:00+00:00,1886.03
2023-04-28 16:00:00+00:00,1891.78
2023-04-28 20:00:00+00:00,1890.13
2023-04-29 00:00:00+00:00,1895.23
2023-04-29 04:00:00+00:00,1901.25
2023-04-29 08:00:00+00:00,1897.3
2023-04-29 12:00:00+00:00,1904.73
2023-04-29 16:00:00+00:00,1902.26
2023-04-29 20:00:00+00:00,1907.01
2023-04-30 00:00:00+00:00,1895.13
2023-04-30 04:00:00+00:00,1901.99
2023-04-30 08:00:00+00:00,1899.8
2023-04-30 12:00:00+00:00,1918.92
2023-04-30 16:00:00+00:00,1903.61
2023-04-30 20:00:00+00:00,1868.41
2023-05-01 00:00:00+00:00,1845.94
2023-05-01 04:00:00+00:00,1848.53
2023-05-01 08:00:00+00:00,1844.51
2023-05-01 12:00:00+00:00,1833.09
2023-05-01 16:00:00+00:00,1812.2
2023-05-01 20:00:00+00:00,1829.97
2023-05-02 00:00:00+00:00,1829.83
2023-05-02 04:00:00+00:00,1834.88
2023-05-02 08:00:00+00:00,1832.95
2023-05-02 12:00:00+00:00,1857.84
2023-05-02 16:00:00+00:00,1867.68
2023-05-02 20:00:00+00:00,1869.2
2023-05-03 00:00:00+00:00,1861.79
2023-05-03 04:00:00+00:00,1864.55
2023-05-03 08:00:00+00:00,1858.7
2023-05-03 12:00:00+00:00,1852.19
2023-05-03 16:00:00+00:00,1867.18
2023-05-03 20:00:00+00:00,1904.74
2023-05-04 00:00:00+00:00,1902.94
2023-05-04 04:00:00+00:00,1898.0
2023-05-04 08:00:00+00:00,1903.9
2023-05-04 12:00:00+00:00,1884.59
2023-05-04 16:00:00+00:00,1875.71
2023-05-04 20:00:00+00:00,1876.13
2023-05-05 00:00:00+00:00,1895.76
2023-05-05 04:00:00+00:00,1894.27
2023-05-05 08:00:00+00:00,1910.82
2023-05-05 12:00:00+00:00,1952.83
2023-05-05 16:00:00+00:00,1990.44
2023-05-05 20:00:00+00:00,1992.56
2023-05-06 00:00:00+00:00,1969.88
2023-05-06 04:00:00+00:00,1958.13
