Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2018-08-20 16:00:00.000000 ,6427.44,6500.0,6408.13,6449.96,7922.457942,51167185.30316717,32493,4419.122714
2018-08-20 20:00:00.000000 ,6447.11,6470.19,6220.0,6254.84,11560.256187,73228333.87034968,60694,5386.590817
2018-08-21 00:00:00.000000 ,6251.0,6341.99,6235.08,6311.96,9470.692516,59678403.05267826,34633,5293.577762
2018-08-21 04:00:00.000000 ,6311.96,6431.0,6280.0,6394.99,8561.577281,54358753.4575244,33497,5064.629423
2018-08-21 08:00:00.000000 ,6394.99,6490.0,6391.27,6431.12,8863.745737,57121604.64172412,37980,4895.668851
2018-08-21 12:00:00.000000 ,6431.13,6446.31,6374.55,6416.75,7487.216396,47995585.54349913,32584,4113.464322
2018-08-21 16:00:00.000000 ,6416.75,6470.0,6365.0,6436.29,4219.398075,27116450.68474569,22872,2285.473211
2018-08-21 20:00:00.000000 ,6437.99,6500.0,6408.57,6480.0,2967.317403,19187545.40154901,19012,1567.010404
2018-08-22 00:00:00.000000 ,6479.98,6882.54,6436.0,6726.01,21784.347707,146342709.79489893,87600,11776.664226
2018-08-22 04:00:00.000000 ,6726.0,6759.0,6627.01,6653.55,10272.021572,68790076.83037283,38549,5670.42932
2018-08-22 08:00:00.000000 ,6654.34,6707.4,6627.56,6670.01,8007.181554,53391067.56597255,34355,4381.933227
2018-08-22 12:00:00.000000 ,6671.93,6689.0,6452.0,6459.36,9575.211023,63521390.15284994,43012,4461.104039
2018-08-22 16:00:00.000000 ,6452.01,6475.95,6384.3,6438.2,11942.205924,76803222.83359726,52592,6255.833773
2018-08-22 20:00:00.000000 ,6438.21,6475.51,6251.2,6360.89,16328.423579,103652715.0252106,70454,7885.037417
2018-08-23 00:00:00.000000 ,6362.57,6444.0,6342.28,6399.0,7384.721382,47290328.8393229,32272,4186.83203
2018-08-23 04:00:00.000000 ,6400.0,6451.0,6383.23,6437.99,5897.454886,37851751.93738968,24545,3230.315649
2018-08-23 08:00:00.000000 ,6437.99,6449.0,6389.35,6406.61,5239.529745,33629938.07525563,24057,2840.424902
2018-08-23 12:00:00.000000 ,6406.61,6494.26,6390.02,6435.01,6231.55837,40120474.92535572,30881,3557.304215
2018-08-23 16:00:00.000000 ,6435.01,6488.0,6360.0,6417.3,8123.946755,52364164.83237735,37885,4005.726087
2018-08-23 20:00:00.000000 ,6416.9,6576.99,6401.0,6525.01,7480.955687,48529725.94521377,37997,4314.000353
2018-08-24 00:00:00.000000 ,6525.0,6538.06,6470.0,6495.0,3368.199001,21898843.07082389,19626,1691.399655
2018-08-24 04:00:00.000000 ,6494.38,6555.07,6478.28,6534.65,4117.198143,26837592.76274319,20419,2215.358417
2018-08-24 08:00:00.000000 ,6534.65,6573.0,6504.86,6531.5,5567.612252,36372714.54458159,26422,3198.686813
2018-08-24 12:00:00.000000 ,6537.04,6559.0,6440.5,6504.08,8166.632465,53216181.68724323,35239,4491.356726
2018-08-24 16:00:00.000000 ,6504.08,6642.0,6498.97,6623.56,9164.32479,60372277.34339418,40804,5264.478189
2018-08-24 20:00:00.000000 ,6621.89,6725.0,6595.77,6681.64,7921.708671,52815455.0656854,37657,4419.656024
2018-08-25 00:00:00.000000 ,6686.98,6789.0,6678.01,6717.38,5207.31672,35071573.46220465,27327,2642.548647
2018-08-25 04:00:00.000000 ,6719.84,6743.32,6650.61,6672.01,3816.953092,25559862.14500302,22879,1955.813132
2018-08-25 08:00:00.000000 ,6672.01,6725.64,6671.91,6703.46,2433.022435,16312191.93908764,15766,986.502768
2018-08-25 12:00:00.000000 ,6701.01,6757.31,6663.03,6737.99,3513.208012,23593068.50269243,22082,1964.366033
2018-08-25 16:00:00.000000 ,6737.99,6738.9,6686.56,6711.53,2287.107824,15349432.39745517,18364,1193.374816
2018-08-25 20:00:00.000000 ,6711.53,6770.0,6688.0,6733.64,1962.897846,13197574.02897941,16065,1087.244088
2018-08-26 00:00:00.000000 ,6733.64,6775.27,6590.0,6616.99,5549.181402,37048170.99116856,31291,2464.81556
2018-08-26 04:00:00.000000 ,6616.99,6641.72,6568.0,6637.04,2867.254458,18947542.94285846,17525,1409.135786
2018-08-26 08:00:00.000000 ,6635.03,6720.0,6623.64,6698.76,3720.970895,24808476.60200364,21699,1977.276487
2018-08-26 12:00:00.000000 ,6697.01,6743.27,6670.01,6676.0,3483.997815,23356487.47534578,24906,1720.984983
2018-08-26 16:00:00.000000 ,6676.0,6708.4,6627.16,6708.4,2750.928291,18355970.54693669,20259,1415.80187
2018-08-26 20:00:00.000000 ,6705.01,6725.0,6661.01,6700.0,1734.964347,11601281.83743706,15089,909.235691
2018-08-27 00:00:00.000000 ,6700.0,6710.72,6646.5,6670.54,2914.757238,19466615.98244911,19616,1531.601419
2018-08-27 04:00:00.000000 ,6670.53,6737.78,6670.52,6709.43,6879.724629,46191343.03439696,36295,3915.430317
2018-08-27 08:00:00.000000 ,6711.45,6725.0,6685.0,6713.01,5200.77123,34869527.55548903,29598,2983.553809
2018-08-27 12:00:00.000000 ,6713.01,6768.28,6680.0,6747.8,8521.554906,57234886.28537079,39673,4613.100445
2018-08-27 16:00:00.000000 ,6749.99,6751.59,6723.0,6744.77,5679.652405,38268458.33012472,31389,3511.143391
2018-08-27 20:00:00.000000 ,6743.56,6940.51,6710.2,6908.64,8550.618339,58183899.12929359,48870,4903.272462
2018-08-28 00:00:00.000000 ,6907.26,6943.1,6860.0,6877.11,8499.93609,58649707.09335635,42276,4623.826199
2018-08-28 04:00:00.000000 ,6877.11,6949.98,6877.11,6928.99,5723.278991,39561157.76553665,29454,3102.61949
2018-08-28 08:00:00.000000 ,6928.98,7050.0,6905.0,7030.0,9202.98968,64026190.26975576,42885,5218.216291
2018-08-28 12:00:00.000000 ,7030.0,7091.0,7002.36,7049.79,9524.230772,67161741.32233809,48412,5170.60709
2018-08-28 16:00:00.000000 ,7049.8,7120.0,6966.0,7088.97,8685.169128,61227424.99245391,48234,4877.995024
2018-08-28 20:00:00.000000 ,7088.98,7135.0,7025.0,7076.11,6717.312502,47594062.84672496,40772,3502.325872
2018-08-29 00:00:00.000000 ,7077.0,7089.99,7006.05,7045.0,5908.562985,41660777.57197886,35168,3212.736544
2018-08-29 04:00:00.000000 ,7043.29,7078.64,7031.27,7060.92,5135.734238,36227837.88553767,26231,2833.961185
2018-08-29 08:00:00.000000 ,7061.02,7133.81,7040.0,7090.0,6858.512552,48590870.19562782,36333,3922.768644
2018-08-29 12:00:00.000000 ,7090.0,7118.72,6912.34,6977.97,10908.481209,76873287.10625708,54061,5465.188437
2018-08-29 16:00:00.000000 ,6975.05,7027.99,6922.09,6999.99,9128.291233,63811008.73350204,43413,5121.062909
2018-08-29 20:00:00.000000 ,6999.99,7070.0,6989.6,7031.22,5312.905175,37401656.99210234,28566,3160.485031
2018-08-30 00:00:00.000000 ,7033.21,7063.63,6956.24,7022.18,4991.450243,35060836.56510778,27240,2681.805467
2018-08-30 04:00:00.000000 ,7022.18,7024.0,6930.0,6972.12,6210.960794,43412158.76366252,31850,3612.468797
2018-08-30 08:00:00.000000 ,6972.16,6985.08,6839.5,6870.14,9249.441806,64018550.42320315,48877,4758.177458
2018-08-30 12:00:00.000000 ,6873.99,6905.47,6811.0,6863.69,9157.500316,62829928.85949829,46284,4973.16621
2018-08-30 16:00:00.000000 ,6862.47,6877.0,6784.81,6809.98,7118.183844,48698372.2724397,35640,3839.105215
2018-08-30 20:00:00.000000 ,6809.98,6998.15,6800.0,6984.84,7989.237617,55337379.69971382,40957,4588.318634
2018-08-31 00:00:00.000000 ,6984.84,6986.85,6922.67,6973.0,5167.881261,35961112.41118034,26797,2873.427565
2018-08-31 04:00:00.000000 ,6973.0,7023.0,6955.44,6965.58,6158.484604,43057533.24739429,34206,3298.585746
2018-08-31 08:00:00.000000 ,6965.58,6990.68,6934.09,6967.4,6388.271856,44490166.14688614,29755,3293.394905
2018-08-31 12:00:00.000000 ,6967.68,6997.92,6888.0,6960.0,8264.463338,57347650.59998102,39675,4426.933874
2018-08-31 16:00:00.000000 ,6959.52,7089.0,6951.37,7047.48,8537.221812,59996946.00185564,43093,4672.542693
2018-08-31 20:00:00.000000 ,7045.68,7065.75,6992.02,7011.21,5951.077767,41869321.65402207,29616,3103.527425
2018-09-01 00:00:00.000000 ,7011.21,7071.75,7008.74,7066.92,5064.666694,35695940.4966444,28441,2964.856254
2018-09-01 04:00:00.000000 ,7067.17,7079.0,7027.37,7046.99,4636.919611,32682385.20230529,25325,2640.463835
2018-09-01 08:00:00.000000 ,7046.98,7113.62,7046.57,7069.01,5469.748952,38705178.29358545,32514,3071.390983
2018-09-01 12:00:00.000000 ,7069.34,7225.0,7031.0,7166.53,9849.87572,70018584.06827198,52459,5332.66024
2018-09-01 16:00:00.000000 ,7167.02,7275.0,7166.52,7247.56,8393.752301,60470474.97604433,45642,4595.468771
2018-09-01 20:00:00.000000 ,7250.82,7258.18,7165.0,7200.01,6908.450815,49726784.73229417,32905,3947.876062
2018-09-02 00:00:00.000000 ,7201.57,7210.0,7127.0,7192.26,5780.129003,41421161.40332534,32551,2929.529122
2018-09-02 04:00:00.000000 ,7192.46,7247.95,7189.13,7233.66,5552.52782,40095225.36195127,29249,3409.252425
2018-09-02 08:00:00.000000 ,7233.66,7345.45,7214.41,7232.0,10501.711013,76411302.39814502,53392,6096.217379
2018-09-02 12:00:00.000000 ,7230.75,7271.14,7174.47,7214.24,6255.112741,45194649.23029375,34150,3354.109343
2018-09-02 16:00:00.000000 ,7214.24,7333.33,7189.29,7310.26,7257.014471,52851461.44099999,38462,4105.203764
2018-09-02 20:00:00.000000 ,7310.36,7313.23,7263.0,7302.01,4468.345304,32552218.87856357,22478,2528.208597
2018-09-03 00:00:00.000000 ,7302.0,7325.0,7246.02,7263.02,4744.606238,34516279.21101993,28296,2396.788775
2018-09-03 04:00:00.000000 ,7263.48,7264.04,7191.63,7253.01,5075.189821,36697225.56707272,26050,2494.433238
2018-09-03 08:00:00.000000 ,7253.01,7275.0,7213.53,7226.6,5526.511972,40001621.0013065,26888,2994.421843
2018-09-03 12:00:00.000000 ,7226.6,7308.0,7225.0,7288.02,5919.825057,43053329.91396214,32419,3159.46849
2018-09-03 16:00:00.000000 ,7288.14,7338.28,7254.0,7316.19,5921.048746,43149580.3418008,30091,3283.936916
2018-09-03 20:00:00.000000 ,7316.95,7337.54,7225.89,7263.02,5208.836537,37975565.38997829,30102,2585.831326
2018-09-04 00:00:00.000000 ,7263.0,7297.09,7252.35,7272.05,4077.592518,29669686.2058166,18626,2251.264122
2018-09-04 04:00:00.000000 ,7272.19,7323.18,7227.17,7323.18,5625.577454,40958446.44590902,28192,3172.779679
2018-09-04 08:00:00.000000 ,7323.18,7349.0,7290.29,7345.0,5760.32974,42154067.97619704,30418,3439.617774
2018-09-04 12:00:00.000000 ,7344.17,7410.0,7335.0,7377.89,8627.29536,63601820.72158384,42719,5068.499859
2018-09-04 16:00:00.000000 ,7377.88,7409.9,7336.0,7356.0,6779.631229,49985354.61162968,36780,3786.920053
2018-09-04 20:00:00.000000 ,7355.94,7380.0,7341.0,7359.06,4430.214217,32609035.30994978,26443,2264.096104
2018-09-05 00:00:00.000000 ,7359.05,7394.98,7355.0,7379.33,5299.450577,39078598.9901254,27013,3327.865988
2018-09-05 04:00:00.000000 ,7379.17,7397.3,7359.0,7367.16,5140.415278,37900298.45458067,26414,2799.468614
2018-09-05 08:00:00.000000 ,7367.83,7393.59,6909.0,6991.9,17571.296011,125179112.53679022,88523,7546.401525
2018-09-05 12:00:00.000000 ,6991.02,7050.0,6934.29,6990.02,11652.254958,81582292.17875972,53707,6149.103233
2018-09-05 16:00:00.000000 ,6990.5,7000.0,6851.0,6912.76,12861.546191,88957441.91190954,59775,6399.990589
2018-09-05 20:00:00.000000 ,6912.76,6995.0,6682.0,6700.0,11190.293252,76765744.985832,53381,5308.749072
2018-09-06 00:00:00.000000 ,6697.27,6725.0,6313.23,6444.58,20865.116153,134669682.57425064,88607,10385.228615
2018-09-06 04:00:00.000000 ,6444.6,6476.46,6352.74,6405.88,8782.424819,56350287.99140797,40998,4781.821286
2018-09-06 08:00:00.000000 ,6405.88,6450.0,6265.0,6408.65,8950.617553,57160816.26963176,41261,4873.025598
2018-09-06 12:00:00.000000 ,6409.41,6533.0,6383.0,6422.51,9826.786109,63409626.84190266,46953,5178.167554
2018-09-06 16:00:00.000000 ,6423.26,6483.0,6359.0,6474.88,6355.344883,40860653.04548779,34670,3611.784459
2018-09-06 20:00:00.000000 ,6470.68,6544.0,6428.03,6516.01,5864.17471,37940865.48643679,28356,3502.522021
2018-09-07 00:00:00.000000 ,6516.84,6544.0,6465.0,6492.27,6802.07324,44255522.72051501,32634,3736.649933
2018-09-07 04:00:00.000000 ,6494.0,6536.0,6453.41,6486.45,5749.302714,37311106.00916393,30083,3178.257981
2018-09-07 08:00:00.000000 ,6487.2,6489.23,6320.0,6367.0,7686.513323,49196164.24559848,43216,3876.306612
2018-09-07 12:00:00.000000 ,6367.0,6480.0,6350.0,6375.69,8000.14945,51413330.11043214,34264,4658.09645
2018-09-07 16:00:00.000000 ,6373.69,6477.0,6360.0,6418.99,6621.653571,42548565.97800941,30846,3701.8309
2018-09-07 20:00:00.000000 ,6419.0,6460.0,6380.01,6395.54,4046.595752,25991440.84147081,23408,2311.893695
2018-09-08 00:00:00.000000 ,6395.54,6459.0,6390.73,6428.75,4159.155678,26758946.02879409,19922,2238.418755
2018-09-08 04:00:00.000000 ,6428.75,6468.0,6412.0,6449.02,3940.782437,25387225.97204629,20181,2057.075277
2018-09-08 08:00:00.000000 ,6449.97,6478.0,6418.03,6429.01,5038.111959,32509892.95336125,24197,2733.387634
2018-09-08 12:00:00.000000 ,6429.01,6432.96,6355.55,6429.4,5785.602509,37050684.09568283,26186,3232.176491
2018-09-08 16:00:00.000000 ,6429.4,6434.11,6125.0,6176.04,12405.996456,77526409.59196979,60560,5697.578488
2018-09-08 20:00:00.000000 ,6176.05,6206.88,6111.0,6185.05,6885.383132,42478186.72934919,29785,3656.447548
2018-09-09 00:00:00.000000 ,6185.06,6206.0,6141.53,6171.92,4960.914714,30640579.84823644,23456,2953.534303
2018-09-09 04:00:00.000000 ,6171.92,6199.05,6164.23,6187.83,5028.386236,31093632.19275931,20139,2603.483432
2018-09-09 08:00:00.000000 ,6186.86,6441.0,6181.55,6377.77,9024.391738,57110391.85983149,40810,4948.037229
2018-09-09 12:00:00.000000 ,6377.77,6436.0,6352.74,6369.05,6584.359048,42079972.20583058,31915,3942.393573
2018-09-09 16:00:00.000000 ,6369.05,6396.28,6360.33,6384.19,4928.487968,31440056.69358874,24264,3134.871385
2018-09-09 20:00:00.000000 ,6384.19,6400.0,6211.0,6250.81,6527.384116,41218817.30517393,36125,3222.460748
2018-09-10 00:00:00.000000 ,6252.26,6373.98,6246.39,6312.97,5633.465027,35466256.10354704,22680,3229.401702
2018-09-10 04:00:00.000000 ,6314.01,6346.81,6259.0,6326.25,4694.229662,29618364.57895665,25596,2396.238543
2018-09-10 08:00:00.000000 ,6326.27,6342.08,6245.0,6313.0,5248.058099,33037052.25359745,31950,2773.670101
2018-09-10 12:00:00.000000 ,6313.0,6346.99,6271.84,6295.74,5578.241611,35153638.00333037,27384,3419.324651
2018-09-10 16:00:00.000000 ,6297.0,6305.0,6221.0,6296.73,6465.501249,40555867.48682482,33971,3753.06238
2018-09-10 20:00:00.000000 ,6294.65,6321.8,6267.46,6312.0,4819.960784,30347171.54361837,23705,2882.998607
2018-09-11 00:00:00.000000 ,6311.99,6404.0,6289.0,6355.0,5421.174078,34409593.22384511,28400,3229.585808
2018-09-11 04:00:00.000000 ,6355.0,6366.66,6300.0,6310.19,5169.094568,32747625.51071279,23373,2936.418867
2018-09-11 08:00:00.000000 ,6310.19,6361.29,6250.0,6283.75,4728.862298,29838790.58236466,25834,2529.83909
2018-09-11 12:00:00.000000 ,6280.77,6303.29,6169.68,6250.63,7323.665978,45829396.17784104,35495,3590.384569
2018-09-11 16:00:00.000000 ,6250.6,6288.0,6186.7,6268.0,5371.267978,33540161.69126851,33044,3260.592292
2018-09-11 20:00:00.000000 ,6269.23,6323.41,6242.09,6294.91,5090.82369,31981081.61442724,27189,2871.15298
2018-09-12 00:00:00.000000 ,6293.0,6300.59,6218.0,6260.97,4591.478107,28770191.41173909,24454,2345.179632
2018-09-12 04:00:00.000000 ,6261.95,6305.05,6230.27,6244.94,4796.735866,30069247.57756256,25482,2725.145073
2018-09-12 08:00:00.000000 ,6245.0,6278.22,6192.37,6243.74,5302.765009,33095365.38720823,29456,2900.881079
2018-09-12 12:00:00.000000 ,6243.76,6299.0,6243.76,6269.39,5099.082289,31978791.68120848,26379,2997.163606
2018-09-12 16:00:00.000000 ,6269.39,6360.0,6261.6,6312.77,6434.288711,40538793.20961466,34088,3453.378047
2018-09-12 20:00:00.000000 ,6313.86,6353.48,6297.0,6338.62,5209.295957,32945619.74523365,25731,2790.249453
2018-09-13 00:00:00.000000 ,6338.62,6439.0,6337.4,6388.0,6878.514805,43998034.02061369,34615,3834.448369
2018-09-13 04:00:00.000000 ,6388.02,6414.88,6368.46,6385.01,4455.437054,28482500.32585094,26091,2057.816058
2018-09-13 08:00:00.000000 ,6385.01,6488.48,6383.12,6468.0,6983.579959,44939809.18657092,38321,3875.079568
2018-09-13 12:00:00.000000 ,6467.5,6535.0,6436.55,6480.0,8347.272176,54134265.19479022,45920,4518.928186
2018-09-13 16:00:00.000000 ,6480.0,6528.96,6418.0,6447.76,7813.898035,50683669.95623055,41643,4194.858318
2018-09-13 20:00:00.000000 ,6449.93,6519.0,6411.02,6487.38,5986.361078,38746886.50778831,29047,3204.17237
2018-09-14 00:00:00.000000 ,6487.39,6584.99,6454.68,6542.37,6180.388741,40303214.62327541,35204,3285.784115
2018-09-14 04:00:00.000000 ,6545.79,6583.89,6535.21,6543.84,5078.337067,33286312.91786268,28509,2656.254841
2018-09-14 08:00:00.000000 ,6543.86,6549.97,6385.62,6459.28,8521.23319,55072974.36682791,45412,4314.533633
2018-09-14 12:00:00.000000 ,6458.52,6485.49,6426.01,6480.0,5843.082581,37712112.34464178,27716,3257.764406
2018-09-14 16:00:00.000000 ,6479.99,6538.93,6452.54,6531.0,6449.209574,41869718.67094615,32237,3764.242913
2018-09-14 20:00:00.000000 ,6531.0,6545.63,6449.38,6476.63,5101.088124,33222329.72445182,29297,2647.512338
2018-09-15 00:00:00.000000 ,6476.63,6527.79,6473.3,6496.85,3524.01838,22907977.05611692,21737,1803.945825
2018-09-15 04:00:00.000000 ,6496.26,6521.0,6466.13,6498.01,4020.745785,26123951.89456423,19448,2256.575823
2018-09-15 08:00:00.000000 ,6498.01,6559.35,6495.11,6523.51,4578.929116,29850941.29378073,25635,2483.825354
2018-09-15 12:00:00.000000 ,6524.26,6565.45,6513.04,6542.22,5705.164155,37300646.82624321,29673,3085.048827
2018-09-15 16:00:00.000000 ,6542.18,6558.0,6501.99,6530.0,3850.814373,25168691.24025302,21911,2059.673181
2018-09-15 20:00:00.000000 ,6530.0,6537.98,6470.42,6514.96,3563.984803,23205632.76891109,22958,1942.25885
2018-09-16 00:00:00.000000 ,6514.96,6524.62,6469.23,6478.33,4685.252803,30450849.81889665,23268,2608.573576
2018-09-16 04:00:00.000000 ,6478.38,6486.21,6370.0,6447.82,6455.640537,41582767.35116934,29937,3320.318228
2018-09-16 08:00:00.000000 ,6447.82,6520.0,6443.58,6499.35,4188.723896,27188129.7560637,24510,2332.481245
2018-09-16 12:00:00.000000 ,6497.74,6511.0,6456.01,6482.0,3756.337963,24351090.837235,21868,1986.121177
2018-09-16 16:00:00.000000 ,6482.0,6516.0,6409.74,6505.75,4850.648671,31444659.89466096,25184,2852.543432
2018-09-16 20:00:00.000000 ,6505.73,6517.0,6477.22,6505.0,3631.529027,23596581.49347389,21154,2177.322636
2018-09-17 00:00:00.000000 ,6500.08,6533.84,6500.0,6517.16,3138.571759,20466793.97344093,19387,1950.208513
2018-09-17 04:00:00.000000 ,6517.17,6521.0,6460.0,6480.01,2557.206643,16572851.4028735,17943,1257.927655
2018-09-17 08:00:00.000000 ,6480.03,6510.0,6417.51,6475.94,5080.76435,32903072.64787065,26109,2551.570063
2018-09-17 12:00:00.000000 ,6473.05,6475.94,6225.0,6265.06,12024.948317,76360867.60459588,64963,5153.419894
2018-09-17 16:00:00.000000 ,6262.1,6320.0,6243.08,6270.0,7156.58247,45007722.54046885,35397,3998.877854
2018-09-17 20:00:00.000000 ,6269.99,6279.48,6201.0,6248.69,6029.181199,37659392.58117234,33125,3220.456505
2018-09-18 00:00:00.000000 ,6248.69,6266.18,6224.98,6238.74,4341.963671,27128110.20906156,19746,2458.703169
2018-09-18 04:00:00.000000 ,6237.55,6294.08,6232.17,6290.15,4899.858347,30719908.45802063,22053,2713.264291
2018-09-18 08:00:00.000000 ,6292.94,6296.81,6234.44,6287.65,4339.905628,27180479.81265056,27794,2451.118901
2018-09-18 12:00:00.000000 ,6287.65,6390.0,6267.0,6360.01,8145.794781,51701674.93044442,45403,4512.872186
2018-09-18 16:00:00.000000 ,6360.01,6371.74,6285.51,6302.0,6124.807803,38789350.48974654,30722,3411.517271
2018-09-18 20:00:00.000000 ,6301.9,6368.99,6280.0,6336.45,4768.53644,30216805.50715495,23337,2587.219509
2018-09-19 00:00:00.000000 ,6336.39,6369.0,6305.0,6364.1,4540.01336,28777613.52672256,21690,2862.673402
2018-09-19 04:00:00.000000 ,6362.58,6369.04,6327.0,6356.95,3411.337152,21646550.029742,19691,1773.568945
2018-09-19 08:00:00.000000 ,6356.94,6366.99,6257.29,6286.42,5727.219766,36201959.1180753,29823,3022.116035
2018-09-19 12:00:00.000000 ,6286.42,6348.48,6252.17,6327.95,4529.425402,28551583.81854669,29216,2779.52315
2018-09-19 16:00:00.000000 ,6330.67,6517.7,6123.0,6410.2,14980.656335,94742331.94914997,67429,7581.954466
2018-09-19 20:00:00.000000 ,6412.14,6465.38,6366.0,6391.89,5855.428067,37535326.08155907,30366,3178.690377
2018-09-20 00:00:00.000000 ,6392.0,6427.96,6374.99,6397.29,5128.943936,32817789.40560365,21660,2837.435608
2018-09-20 04:00:00.000000 ,6397.29,6413.81,6382.54,6411.0,1787.02859,11433859.94913783,12688,997.617556
2018-09-20 08:00:00.000000 ,6411.0,6440.0,6375.61,6427.88,2080.999734,13333886.93579649,18150,1190.001938
2018-09-20 12:00:00.000000 ,6425.03,6449.0,6394.0,6417.92,3500.625798,22475789.06021277,25558,1767.577375
2018-09-20 16:00:00.000000 ,6417.77,6436.93,6390.0,6420.01,2668.268761,17114825.85901696,18902,1328.317758
2018-09-20 20:00:00.000000 ,6421.99,6540.0,6325.0,6492.0,10023.157909,64668120.42383914,56728,5444.548652
2018-09-21 00:00:00.000000 ,6492.0,6579.0,6491.0,6554.7,6052.322172,39520024.02292735,34584,3121.948381
2018-09-21 04:00:00.000000 ,6554.67,6678.23,6522.11,6647.91,7537.449784,49552115.86647965,42312,4133.272986
2018-09-21 08:00:00.000000 ,6647.91,6770.0,6647.91,6742.23,10700.42824,71763403.77796674,54588,5819.451998
2018-09-21 12:00:00.000000 ,6742.23,6779.01,6666.0,6681.65,10890.66581,73175718.1912126,68377,5552.938592
2018-09-21 16:00:00.000000 ,6683.81,6784.86,6681.67,6749.13,9467.00301,63661806.13059144,49904,5743.137335
2018-09-21 20:00:00.000000 ,6749.14,6780.0,6682.94,6759.02,7131.474447,48073874.0108086,42729,4027.669481
2018-09-22 00:00:00.000000 ,6759.01,6839.03,6715.01,6738.15,6895.450587,46746910.0429346,37189,3856.402129
2018-09-22 04:00:00.000000 ,6738.27,6769.54,6700.0,6718.57,5468.972429,36838009.85851836,24263,3142.904126
2018-09-22 08:00:00.000000 ,6719.31,6728.0,6627.0,6666.78,7724.031529,51602929.06515903,34176,4593.845098
2018-09-22 12:00:00.000000 ,6664.13,6714.65,6648.23,6685.21,4672.190875,31227663.48067279,20433,2608.870659
2018-09-22 16:00:00.000000 ,6687.47,6760.0,6640.0,6725.54,2909.621333,19516898.39423908,18175,1538.213516
2018-09-22 20:00:00.000000 ,6727.76,6742.55,6686.74,6723.05,1679.423914,11278260.05045464,11484,814.729104
2018-09-23 00:00:00.000000 ,6723.05,6740.0,6683.0,6711.6,3973.418569,26646279.92898133,21149,2174.061817
2018-09-23 04:00:00.000000 ,6711.6,6745.55,6702.8,6721.4,3883.431342,26119849.52981307,23811,2074.194946
2018-09-23 08:00:00.000000 ,6721.87,6788.23,6720.0,6747.24,6749.120276,45599874.66127101,37559,3961.536219
2018-09-23 12:00:00.000000 ,6747.27,6755.48,6661.75,6685.94,6700.590231,45002003.30586454,38196,3538.313923
2018-09-23 16:00:00.000000 ,6685.93,6710.0,6669.86,6693.3,5375.39736,35972799.35752503,24610,3011.832054
2018-09-23 20:00:00.000000 ,6693.3,6725.0,6670.0,6708.0,3604.271995,24138412.60295153,23029,2292.697588
2018-09-24 00:00:00.000000 ,6706.81,6730.0,6682.27,6719.66,4598.742328,30872914.01005272,21129,2551.12917
2018-09-24 04:00:00.000000 ,6719.68,6722.01,6609.0,6677.92,5783.138321,38578229.12222994,35376,2921.308314
2018-09-24 08:00:00.000000 ,6677.9,6677.9,6563.14,6576.98,7991.650329,52844326.63056601,40255,3801.897786
2018-09-24 12:00:00.000000 ,6577.05,6642.99,6573.0,6605.02,6342.903933,41953736.05193876,31038,3396.682687
2018-09-24 16:00:00.000000 ,6609.94,6666.0,6595.0,6619.9,5643.921194,37440889.00514756,28854,3198.8028
2018-09-24 20:00:00.000000 ,6619.9,6645.98,6557.0,6581.39,4945.383805,32665904.72318328,28645,2792.627714
2018-09-25 00:00:00.000000 ,6581.42,6584.01,6403.0,6468.18,10073.062516,65158958.78227322,46026,4980.412969
2018-09-25 04:00:00.000000 ,6467.05,6484.68,6367.0,6382.89,6554.802997,42202331.8240128,37827,3512.35859
2018-09-25 08:00:00.000000 ,6379.99,6435.14,6371.0,6407.99,5861.132776,37540357.86614253,35039,3104.694542
2018-09-25 12:00:00.000000 ,6409.98,6456.9,6356.0,6403.0,5666.100069,36369902.31568899,33490,3143.502116
2018-09-25 16:00:00.000000 ,6403.0,6430.0,6325.02,6363.92,6063.419166,38696314.983904,31449,3107.163921
2018-09-25 20:00:00.000000 ,6362.91,6448.0,6361.89,6447.54,6082.511928,38959335.05904278,36134,3467.940724
2018-09-26 00:00:00.000000 ,6445.11,6447.5,6379.7,6390.5,4935.158065,31613633.50328271,23607,2984.622223
2018-09-26 04:00:00.000000 ,6390.5,6476.87,6385.0,6455.83,4695.861922,30219412.94261024,27894,2541.996203
2018-09-26 08:00:00.000000 ,6455.88,6532.57,6429.0,6528.58,5290.23346,34253466.5457432,32914,2872.133056
2018-09-26 12:00:00.000000 ,6528.64,6557.81,6455.22,6544.51,7060.15275,45969649.4746617,43284,4071.293369
2018-09-26 16:00:00.000000 ,6542.55,6557.99,6485.48,6492.11,6268.033565,40892803.43486288,30512,3424.431091
2018-09-26 20:00:00.000000 ,6490.43,6515.0,6430.0,6465.12,5235.102308,33910709.4001827,26027,2938.663746
2018-09-27 00:00:00.000000 ,6467.84,6530.0,6465.0,6508.47,4690.137221,30499926.04202672,19776,2713.279951
2018-09-27 04:00:00.000000 ,6510.99,6518.4,6450.0,6461.17,2734.579419,17720573.25173213,21137,1342.303294
2018-09-27 08:00:00.000000 ,6460.01,6513.63,6434.0,6489.87,5327.74864,34490642.83297472,26855,2694.487058
2018-09-27 12:00:00.000000 ,6488.93,6540.0,6483.57,6498.97,5962.416771,38833378.71677709,36614,3421.947068
