timestamp,true_label,prob_short,prob_long,vol_regime,signal
2024-12-20 00:00:00,0,0.6757556796073914,0.32424429059028625,mid,SHORT
2024-12-20 04:00:00,0,0.7683382034301758,0.2316618412733078,mid,SHORT
2024-12-20 08:00:00,1,0.2735380232334137,0.7264619469642639,mid,LONG
2024-12-22 08:00:00,0,0.8643162846565247,0.13568374514579773,mid,SHORT
2024-12-23 00:00:00,0,0.7164907455444336,0.283509224653244,mid,SHORT
2024-12-23 04:00:00,0,0.5258432626724243,0.4741567075252533,mid,NEUTRAL
2024-12-23 08:00:00,0,0.6984279751777649,0.3015720546245575,mid,SHORT
2024-12-23 20:00:00,1,0.5043429136276245,0.4956570565700531,mid,NEUTRAL
2024-12-24 00:00:00,1,0.14090915024280548,0.8590908646583557,mid,LONG
2024-12-24 04:00:00,1,0.13227355480194092,0.8677263855934143,mid,LONG
2024-12-24 08:00:00,1,0.08902337402105331,0.9109766483306885,mid,LONG
2024-12-25 16:00:00,0,0.48200878500938416,0.5179912447929382,low,NEUTRAL
2024-12-25 20:00:00,0,0.5010327100753784,0.49896731972694397,low,NEUTRAL
2024-12-26 00:00:00,0,0.8374761343002319,0.16252391040325165,low,SHORT
2024-12-27 00:00:00,0,0.6096305847167969,0.3903694450855255,low,SHORT
2024-12-27 08:00:00,0,0.8412706255912781,0.15872935950756073,low,SHORT
2024-12-30 12:00:00,1,0.32944831252098083,0.6705516576766968,low,LONG
2024-12-30 20:00:00,1,0.560149073600769,0.43985095620155334,low,SHORT
2024-12-31 00:00:00,1,0.47339895367622375,0.5266010165214539,low,NEUTRAL
2024-12-31 04:00:00,1,0.43793630599975586,0.5620637536048889,low,LONG
2025-01-01 20:00:00,1,0.694223940372467,0.30577602982521057,low,SHORT
2025-01-05 20:00:00,1,0.560591995716095,0.43940800428390503,low,SHORT
2025-01-06 00:00:00,1,0.17098261415958405,0.8290174007415771,low,LONG
2025-01-06 04:00:00,1,0.18805383145809174,0.8119461536407471,low,LONG
2025-01-06 08:00:00,1,0.06959754973649979,0.9304024577140808,low,LONG
2025-01-06 20:00:00,0,0.5213450193405151,0.47865498065948486,low,NEUTRAL
2025-01-07 00:00:00,0,0.8757817149162292,0.12421824038028717,low,SHORT
2025-01-07 04:00:00,0,0.7805482745170593,0.21945172548294067,low,SHORT
2025-01-07 08:00:00,0,0.8339775204658508,0.16602249443531036,low,SHORT
2025-01-08 00:00:00,0,0.7446628212928772,0.2553372085094452,low,SHORT
2025-01-08 04:00:00,0,0.713753342628479,0.286246657371521,low,SHORT
2025-01-08 12:00:00,0,0.5435959696769714,0.45640406012535095,low,NEUTRAL
2025-01-08 20:00:00,0,0.5485628247261047,0.45143723487854004,low,NEUTRAL
2025-01-09 12:00:00,0,0.6702873110771179,0.3297126591205597,low,SHORT
2025-01-09 16:00:00,1,0.49004557728767395,0.5099544525146484,low,NEUTRAL
2025-01-10 08:00:00,0,0.35877111554145813,0.6412289142608643,low,LONG
2025-01-12 16:00:00,0,0.5498265027999878,0.450173556804657,low,NEUTRAL
2025-01-12 20:00:00,0,0.7030782699584961,0.2969217598438263,low,SHORT
2025-01-13 00:00:00,0,0.8492358326911926,0.15076415240764618,low,SHORT
2025-01-13 04:00:00,0,0.6668203473091125,0.33317962288856506,low,SHORT
2025-01-13 12:00:00,1,0.3005272150039673,0.6994727849960327,low,LONG
2025-01-13 16:00:00,1,0.3188799023628235,0.6811200380325317,low,LONG
2025-01-14 20:00:00,1,0.3966272175312042,0.6033727526664734,low,LONG
2025-01-15 04:00:00,1,0.09545089304447174,0.9045490622520447,low,LONG
2025-01-15 08:00:00,1,0.0554414801299572,0.9445585012435913,low,LONG
2025-01-15 20:00:00,0,0.24531255662441254,0.7546874284744263,low,LONG
2025-01-16 20:00:00,1,0.4880357086658478,0.5119642615318298,low,NEUTRAL
2025-01-17 00:00:00,1,0.13827741146087646,0.8617226481437683,low,LONG
2025-01-17 04:00:00,1,0.08896782249212265,0.9110321998596191,low,LONG
2025-01-17 08:00:00,1,0.07225421816110611,0.9277458190917969,low,LONG
2025-01-17 16:00:00,0,0.6562506556510925,0.3437493145465851,low,SHORT
2025-01-19 04:00:00,0,0.7999957203865051,0.20000427961349487,low,SHORT
2025-01-19 12:00:00,0,0.7692986726760864,0.2307012975215912,low,SHORT
2025-01-19 16:00:00,0,0.8161258101463318,0.1838741898536682,low,SHORT
2025-01-20 00:00:00,1,0.2756575644016266,0.724342405796051,mid,LONG
2025-01-20 08:00:00,0,0.5550971627235413,0.44490283727645874,mid,NEUTRAL
2025-01-20 16:00:00,0,0.3930298984050751,0.6069700717926025,high,NEUTRAL
2025-01-21 04:00:00,1,0.2421334981918335,0.7578665018081665,high,LONG
2025-01-21 08:00:00,1,0.12787288427352905,0.872127115726471,high,LONG
2025-01-21 12:00:00,1,0.09459003061056137,0.9054099917411804,high,LONG
2025-01-22 16:00:00,0,0.5143323540687561,0.48566770553588867,mid,NEUTRAL
2025-01-23 00:00:00,1,0.2683367431163788,0.7316632866859436,mid,LONG
2025-01-23 04:00:00,1,0.2806782126426697,0.7193217277526855,mid,LONG
2025-01-23 08:00:00,1,0.09838251769542694,0.9016175270080566,mid,LONG
2025-01-24 00:00:00,1,0.4057272970676422,0.5942726731300354,mid,NEUTRAL
2025-01-26 08:00:00,0,0.9129112362861633,0.08708874136209488,low,SHORT
2025-01-26 12:00:00,0,0.9183579087257385,0.08164209127426147,low,SHORT
2025-01-26 16:00:00,0,0.913122296333313,0.08687766641378403,low,SHORT
2025-01-26 20:00:00,0,0.46882355213165283,0.5311764478683472,low,NEUTRAL
2025-01-27 00:00:00,0,0.5959755778312683,0.4040244519710541,low,SHORT
2025-01-27 04:00:00,1,0.5964025259017944,0.4035974442958832,low,SHORT
2025-01-27 08:00:00,1,0.4004007875919342,0.5995992422103882,low,LONG
2025-01-27 16:00:00,1,0.3637697994709015,0.6362302303314209,low,LONG
2025-01-29 12:00:00,1,0.11982307583093643,0.8801769018173218,low,LONG
2025-01-31 08:00:00,0,0.8662571310997009,0.13374288380146027,low,SHORT
2025-01-31 12:00:00,0,0.912107527256012,0.08789253234863281,low,SHORT
2025-02-02 04:00:00,0,0.6414268016815186,0.35857322812080383,low,SHORT
2025-02-02 08:00:00,0,0.5849571824073792,0.41504278779029846,low,SHORT
2025-02-02 12:00:00,0,0.672005832195282,0.32799413800239563,low,SHORT
2025-02-02 16:00:00,0,0.5737622976303101,0.42623770236968994,low,SHORT
2025-02-02 20:00:00,0,0.5711754560470581,0.4288245439529419,low,SHORT
2025-02-03 00:00:00,1,0.31545159220695496,0.6845483779907227,mid,LONG
2025-02-03 04:00:00,1,0.42645928263664246,0.5735407471656799,mid,NEUTRAL
2025-02-03 08:00:00,1,0.28476086258888245,0.7152391672134399,mid,LONG
2025-02-03 12:00:00,1,0.47721341252326965,0.5227866172790527,mid,NEUTRAL
2025-02-03 16:00:00,0,0.5830482840538025,0.4169517159461975,mid,NEUTRAL
2025-02-03 20:00:00,0,0.5719190835952759,0.4280809760093689,mid,NEUTRAL
2025-02-04 12:00:00,0,0.6744939684867859,0.3255060017108917,mid,SHORT
2025-02-06 08:00:00,0,0.7110399603843689,0.2889600396156311,low,SHORT
2025-02-06 20:00:00,1,0.4655860960483551,0.5344138741493225,low,NEUTRAL
2025-02-07 04:00:00,1,0.4929378926753998,0.5070621371269226,low,NEUTRAL
2025-02-11 04:00:00,0,0.7999455332756042,0.20005445182323456,low,SHORT
2025-02-11 08:00:00,0,0.8625938892364502,0.13740618526935577,low,SHORT
2025-02-21 04:00:00,0,0.8814561367034912,0.11854387819766998,low,SHORT
2025-02-21 08:00:00,0,0.8747299909591675,0.12527000904083252,low,SHORT
2025-02-21 12:00:00,0,0.7838937044143677,0.21610628068447113,low,SHORT
2025-02-24 04:00:00,0,0.8887847065925598,0.11121531575918198,low,SHORT
2025-02-24 08:00:00,0,0.9106021523475647,0.08939791470766068,low,SHORT
2025-02-24 12:00:00,0,0.8411381244659424,0.1588619351387024,low,SHORT
2025-02-24 16:00:00,0,0.801257312297821,0.19874271750450134,low,SHORT
2025-02-24 20:00:00,0,0.5893921256065369,0.41060784459114075,low,SHORT
2025-02-25 00:00:00,0,0.7578824162483215,0.24211761355400085,low,SHORT
2025-02-25 04:00:00,0,0.6529763340950012,0.3470236361026764,low,SHORT
2025-02-25 08:00:00,0,0.5697416067123413,0.4302583932876587,low,SHORT
2025-02-25 20:00:00,0,0.6489612460136414,0.35103875398635864,mid,SHORT
2025-02-26 00:00:00,0,0.7170115113258362,0.2829884886741638,mid,SHORT
2025-02-26 04:00:00,0,0.761846661567688,0.238153338432312,low,SHORT
2025-02-26 08:00:00,0,0.7711535096168518,0.22884652018547058,low,SHORT
2025-02-26 12:00:00,0,0.7650205492973328,0.23497946560382843,mid,SHORT
2025-02-26 20:00:00,1,0.5247732400894165,0.47522681951522827,mid,NEUTRAL
2025-02-27 04:00:00,0,0.5000069737434387,0.4999929964542389,mid,NEUTRAL
2025-02-27 08:00:00,0,0.6162398457527161,0.38376015424728394,mid,SHORT
2025-02-27 12:00:00,0,0.5181584358215332,0.4818415641784668,mid,NEUTRAL
2025-02-27 16:00:00,0,0.39324307441711426,0.606756865978241,mid,LONG
2025-02-27 20:00:00,0,0.46946799755096436,0.5305320024490356,mid,NEUTRAL
2025-02-28 04:00:00,1,0.565281093120575,0.43471890687942505,high,NEUTRAL
2025-02-28 08:00:00,1,0.5189316272735596,0.48106837272644043,high,NEUTRAL
2025-02-28 12:00:00,1,0.5976551175117493,0.4023449122905731,high,NEUTRAL
2025-03-01 20:00:00,1,0.5025669932365417,0.49743297696113586,mid,NEUTRAL
2025-03-02 00:00:00,1,0.14066585898399353,0.8593341708183289,mid,LONG
2025-03-02 04:00:00,1,0.1046028733253479,0.8953971862792969,mid,LONG
2025-03-02 08:00:00,1,0.07181919366121292,0.9281808733940125,mid,LONG
2025-03-02 12:00:00,1,0.05746181681752205,0.9425382018089294,mid,LONG
2025-03-02 20:00:00,0,0.40137621760368347,0.5986237525939941,mid,NEUTRAL
2025-03-03 00:00:00,0,0.6634935736656189,0.3365064263343811,mid,SHORT
2025-03-03 04:00:00,0,0.7338742017745972,0.2661258280277252,mid,SHORT
2025-03-03 08:00:00,0,0.7273209691047668,0.27267903089523315,mid,SHORT
2025-03-03 12:00:00,0,0.5609778165817261,0.43902212381362915,mid,NEUTRAL
2025-03-03 20:00:00,0,0.38400742411613464,0.6159926056861877,high,NEUTRAL
2025-03-04 12:00:00,1,0.15787172317504883,0.8421282768249512,high,LONG
2025-03-04 20:00:00,1,0.5064642429351807,0.4935357868671417,high,NEUTRAL
2025-03-05 00:00:00,1,0.301325261592865,0.698674738407135,high,NEUTRAL
2025-03-05 04:00:00,1,0.23765809834003448,0.7623418569564819,high,LONG
2025-03-05 12:00:00,1,0.3195669949054718,0.6804329752922058,high,NEUTRAL
2025-03-05 16:00:00,1,0.47865572571754456,0.5213442444801331,high,NEUTRAL
2025-03-06 00:00:00,0,0.6044249534606934,0.39557504653930664,high,NEUTRAL
2025-03-06 04:00:00,0,0.6733540296554565,0.32664597034454346,high,NEUTRAL
2025-03-06 08:00:00,0,0.6768018007278442,0.323198139667511,mid,SHORT
2025-03-06 12:00:00,0,0.6537390351295471,0.3462609350681305,high,NEUTRAL
2025-03-07 00:00:00,1,0.43101298809051514,0.5689870119094849,high,NEUTRAL
2025-03-07 04:00:00,1,0.6233822703361511,0.37661775946617126,high,NEUTRAL
2025-03-07 12:00:00,0,0.8683047294616699,0.13169525563716888,high,SHORT
2025-03-08 20:00:00,0,0.685991644859314,0.31400829553604126,mid,SHORT
2025-03-09 00:00:00,0,0.8784366846084595,0.12156329303979874,mid,SHORT
2025-03-09 04:00:00,0,0.9013795852661133,0.09862043708562851,mid,SHORT
2025-03-09 08:00:00,0,0.8482524752616882,0.151747465133667,mid,SHORT
2025-03-09 12:00:00,0,0.7148974537849426,0.2851025462150574,mid,SHORT
2025-03-09 16:00:00,0,0.6965935826301575,0.30340641736984253,mid,SHORT
2025-03-09 20:00:00,1,0.524114727973938,0.4758853018283844,mid,NEUTRAL
2025-03-10 08:00:00,0,0.8140723705291748,0.1859275996685028,mid,SHORT
2025-03-10 12:00:00,0,0.5763818025588989,0.4236181676387787,high,NEUTRAL
2025-03-10 16:00:00,0,0.4980732500553131,0.5019267797470093,high,NEUTRAL
2025-03-11 00:00:00,1,0.44675782322883606,0.5532421469688416,high,NEUTRAL
2025-03-11 08:00:00,0,0.47441956400871277,0.5255804061889648,high,NEUTRAL
2025-03-11 12:00:00,1,0.36680129170417786,0.6331987380981445,high,NEUTRAL
2025-03-12 12:00:00,1,0.30737295746803284,0.6926270127296448,high,NEUTRAL
2025-03-12 20:00:00,0,0.5164969563484192,0.4835030138492584,mid,NEUTRAL
2025-03-13 00:00:00,0,0.6989195942878723,0.3010803461074829,mid,SHORT
2025-03-13 04:00:00,0,0.7478616237640381,0.2521384358406067,mid,SHORT
2025-03-13 08:00:00,0,0.6865407228469849,0.3134593069553375,mid,SHORT
2025-03-13 16:00:00,1,0.45057833194732666,0.5494217276573181,mid,NEUTRAL
2025-03-13 20:00:00,1,0.5281996726989746,0.4718003571033478,mid,NEUTRAL
2025-03-14 00:00:00,1,0.23147426545619965,0.7685257196426392,mid,LONG
2025-03-14 04:00:00,1,0.1509944349527359,0.8490055799484253,mid,LONG
2025-03-16 08:00:00,1,0.5410488247871399,0.4589511454105377,low,NEUTRAL
2025-03-17 20:00:00,0,0.5546880960464478,0.44531190395355225,low,SHORT
2025-03-19 00:00:00,1,0.12826059758663177,0.871739387512207,low,LONG
2025-03-19 04:00:00,1,0.0947423055768013,0.9052577614784241,low,LONG
2025-03-19 08:00:00,1,0.06869691610336304,0.931303083896637,low,LONG
2025-03-19 12:00:00,1,0.06694246828556061,0.9330575466156006,low,LONG
2025-03-23 16:00:00,1,0.18776226043701172,0.8122377395629883,low,LONG
2025-03-23 20:00:00,1,0.6489059925079346,0.35109394788742065,low,SHORT
2025-03-27 20:00:00,0,0.4967458248138428,0.5032541751861572,low,NEUTRAL
2025-03-28 00:00:00,0,0.887373685836792,0.11262629926204681,low,SHORT
2025-03-31 20:00:00,1,0.4685867130756378,0.5314132571220398,low,NEUTRAL
2025-04-01 00:00:00,1,0.19781731069087982,0.802182674407959,low,LONG
2025-04-02 00:00:00,1,0.5228744149208069,0.4771255552768707,low,NEUTRAL
2025-04-02 04:00:00,1,0.38278672099113464,0.617213249206543,low,LONG
2025-04-02 08:00:00,1,0.41739413142204285,0.5826058387756348,low,LONG
2025-04-03 16:00:00,1,0.09912044554948807,0.9008795022964478,low,LONG
2025-04-06 00:00:00,0,0.7678117156028748,0.23218829929828644,low,SHORT
2025-04-06 04:00:00,0,0.882006824016571,0.11799316108226776,low,SHORT
2025-04-06 08:00:00,0,0.8797561526298523,0.12024378031492233,low,SHORT
2025-04-06 12:00:00,0,0.8449426889419556,0.15505729615688324,low,SHORT
2025-04-06 16:00:00,0,0.7075644731521606,0.29243549704551697,low,SHORT
2025-04-06 20:00:00,0,0.6575531363487244,0.34244686365127563,low,SHORT
2025-04-07 00:00:00,0,0.4333997964859009,0.5666002035140991,mid,NEUTRAL
2025-04-07 04:00:00,1,0.33188894391059875,0.6681110858917236,mid,LONG
2025-04-07 08:00:00,1,0.3370394706726074,0.6629605293273926,mid,LONG
2025-04-07 12:00:00,1,0.40802961587905884,0.5919703841209412,mid,NEUTRAL
2025-04-07 16:00:00,1,0.4080800414085388,0.5919199585914612,mid,NEUTRAL
2025-04-08 00:00:00,0,0.5312260389328003,0.4687739908695221,mid,NEUTRAL
2025-04-08 04:00:00,0,0.62052321434021,0.37947675585746765,mid,SHORT
2025-04-08 08:00:00,0,0.7626320719718933,0.2373679131269455,mid,SHORT
2025-04-08 12:00:00,0,0.7285189628601074,0.2714810371398926,mid,SHORT
2025-04-09 00:00:00,1,0.12952277064323425,0.8704771995544434,mid,LONG
2025-04-09 08:00:00,1,0.1051420122385025,0.8948579430580139,mid,LONG
2025-04-09 12:00:00,1,0.09526325017213821,0.9047367572784424,mid,LONG
2025-04-09 20:00:00,0,0.4425950050354004,0.5574049353599548,high,NEUTRAL
2025-04-10 00:00:00,0,0.7495495676994324,0.2504504323005676,high,SHORT
2025-04-10 04:00:00,0,0.6007018685340881,0.39929819107055664,mid,SHORT
2025-04-10 08:00:00,0,0.6041953563690186,0.39580464363098145,mid,SHORT
2025-04-10 12:00:00,1,0.45345017313957214,0.5465497970581055,high,NEUTRAL
2025-04-10 16:00:00,1,0.44826850295066833,0.5517314672470093,high,NEUTRAL
2025-04-10 20:00:00,1,0.4802035987377167,0.5197964310646057,mid,NEUTRAL
2025-04-11 00:00:00,1,0.24808304011821747,0.7519169449806213,mid,LONG
2025-04-11 04:00:00,1,0.16473639011383057,0.8352636694908142,mid,LONG
2025-04-12 08:00:00,1,0.22122028470039368,0.7787797451019287,mid,LONG
2025-04-20 08:00:00,1,0.39466729760169983,0.6053326725959778,low,LONG
2025-04-20 12:00:00,1,0.4958808422088623,0.5041191577911377,low,NEUTRAL
2025-04-20 16:00:00,1,0.46913471817970276,0.5308653116226196,low,NEUTRAL
2025-04-20 20:00:00,1,0.5761681795120239,0.4238317608833313,low,SHORT
2025-04-21 20:00:00,1,0.3468377888202667,0.6531622409820557,low,LONG
2025-04-22 00:00:00,1,0.07713659852743149,0.9228634238243103,low,LONG
2025-04-22 04:00:00,1,0.08441223204135895,0.9155877828598022,low,LONG
2025-04-22 08:00:00,1,0.04991011694073677,0.9500899314880371,low,LONG
2025-04-22 12:00:00,1,0.06038491427898407,0.9396150708198547,low,LONG
2025-04-22 16:00:00,1,0.09480566531419754,0.9051943421363831,low,LONG
2025-04-30 20:00:00,1,0.495880663394928,0.504119336605072,low,NEUTRAL
2025-05-06 08:00:00,1,0.05405520647764206,0.9459447860717773,low,LONG
2025-05-06 12:00:00,1,0.0709676444530487,0.9290323257446289,low,LONG
2025-05-07 16:00:00,1,0.3331933915615082,0.6668066382408142,low,LONG
2025-05-07 20:00:00,1,0.4046337902545929,0.5953662395477295,low,LONG
2025-05-08 04:00:00,1,0.06235193833708763,0.9376479983329773,low,LONG
2025-05-08 08:00:00,1,0.05283021926879883,0.9471697807312012,low,LONG
2025-05-08 12:00:00,1,0.06712185591459274,0.9328781366348267,low,LONG
2025-05-08 16:00:00,1,0.11082880198955536,0.8891711831092834,low,LONG
2025-05-12 04:00:00,0,0.7840656638145447,0.21593430638313293,low,SHORT
2025-05-13 00:00:00,1,0.07575222104787827,0.9242478013038635,low,LONG
2025-05-18 08:00:00,1,0.0985897108912468,0.9014102816581726,low,LONG
2025-05-18 16:00:00,1,0.06735628843307495,0.932643711566925,low,LONG
2025-05-18 20:00:00,0,0.39150020480155945,0.6084998250007629,low,LONG
2025-05-19 08:00:00,1,0.5413991212844849,0.45860084891319275,low,NEUTRAL
2025-05-21 04:00:00,1,0.10160483419895172,0.8983951807022095,low,LONG
2025-05-21 08:00:00,1,0.12109693139791489,0.8789030909538269,low,LONG
2025-05-21 16:00:00,1,0.2537265419960022,0.7462734580039978,low,LONG
2025-05-22 20:00:00,0,0.37672173976898193,0.6232782006263733,low,LONG
2025-05-23 00:00:00,0,0.8923705220222473,0.10762950032949448,low,SHORT
2025-05-23 04:00:00,0,0.9230309724807739,0.07696903496980667,low,SHORT
2025-05-25 12:00:00,1,0.2687958776950836,0.7312041521072388,low,LONG
2025-05-29 08:00:00,0,0.8819446563720703,0.1180553212761879,low,SHORT
2025-06-05 00:00:00,0,0.8734541535377502,0.12654581665992737,low,SHORT
2025-06-05 04:00:00,0,0.8524094223976135,0.14759062230587006,low,SHORT
2025-06-05 08:00:00,0,0.8808209896087646,0.11917905509471893,low,SHORT
2025-06-05 12:00:00,0,0.8430998921394348,0.15690010786056519,low,SHORT
2025-06-05 20:00:00,1,0.6006645560264587,0.39933544397354126,low,SHORT
2025-06-09 04:00:00,1,0.08159498870372772,0.9184050559997559,low,LONG
2025-06-12 08:00:00,0,0.6594569683074951,0.3405429720878601,low,SHORT
2025-06-12 12:00:00,0,0.7020883560180664,0.2979116439819336,low,SHORT
2025-06-12 16:00:00,0,0.656863808631897,0.3431362211704254,low,SHORT
2025-06-17 00:00:00,0,0.8943548202514648,0.10564519464969635,low,SHORT
2025-06-17 04:00:00,0,0.875644326210022,0.12435571104288101,low,SHORT
2025-06-20 04:00:00,0,0.7737345099449158,0.22626549005508423,low,SHORT
2025-06-20 08:00:00,0,0.8390729427337646,0.16092708706855774,low,SHORT
2025-06-21 20:00:00,0,0.5778790712356567,0.4221208989620209,low,SHORT
2025-06-22 00:00:00,0,0.6805049777030945,0.3194950520992279,low,SHORT
2025-06-22 04:00:00,0,0.636932373046875,0.3630676865577698,low,SHORT
2025-06-22 08:00:00,0,0.6807497143745422,0.3192502558231354,low,SHORT
2025-06-22 12:00:00,1,0.43442124128341675,0.5655787587165833,low,LONG
2025-06-22 16:00:00,1,0.4259195923805237,0.5740804076194763,low,LONG
2025-07-02 00:00:00,1,0.05924803391098976,0.9407519698143005,low,LONG
2025-07-09 00:00:00,1,0.49980032444000244,0.5001996159553528,low,NEUTRAL
2025-07-09 04:00:00,1,0.33172595500946045,0.6682740449905396,low,LONG
2025-07-10 04:00:00,1,0.27352970838546753,0.7264702320098877,low,LONG
2025-07-10 08:00:00,1,0.08537503331899643,0.9146249294281006,low,LONG
