timestamp,true_label,prob_short,prob_long,vol_regime,signal
2024-12-20 08:00:00,1,0.16221760213375092,0.8377823829650879,mid,LONG
2024-12-22 08:00:00,0,0.9337151646614075,0.06628488004207611,mid,SHORT
2024-12-23 00:00:00,0,0.7526205778121948,0.24737945199012756,mid,SHORT
2024-12-23 04:00:00,0,0.5290266871452332,0.47097328305244446,mid,NEUTRAL
2024-12-23 08:00:00,0,0.723935604095459,0.2760644555091858,mid,SHORT
2024-12-23 20:00:00,1,0.27745747566223145,0.7225425839424133,mid,LONG
2024-12-24 00:00:00,1,0.1532789170742035,0.8467210531234741,mid,LONG
2024-12-24 04:00:00,1,0.036923181265592575,0.9630768299102783,mid,LONG
2024-12-24 08:00:00,1,0.029345540329813957,0.9706544280052185,mid,LONG
2024-12-25 16:00:00,0,0.5107919573783875,0.48920804262161255,low,NEUTRAL
2024-12-25 20:00:00,0,0.6204796433448792,0.37952035665512085,low,SHORT
2024-12-26 00:00:00,0,0.9049117565155029,0.09508827328681946,low,SHORT
2024-12-27 00:00:00,0,0.8735343217849731,0.12646561861038208,low,SHORT
2024-12-27 08:00:00,0,0.9185380935668945,0.08146192133426666,low,SHORT
2024-12-30 12:00:00,1,0.4965358078479767,0.5034641623497009,low,NEUTRAL
2024-12-30 20:00:00,1,0.5809769630432129,0.4190230369567871,low,SHORT
2024-12-31 00:00:00,1,0.3089710772037506,0.691028892993927,low,LONG
2024-12-31 04:00:00,1,0.1997915655374527,0.8002083897590637,low,LONG
2025-01-01 20:00:00,1,0.7728374004364014,0.22716264426708221,low,SHORT
2025-01-05 20:00:00,1,0.4805540442466736,0.5194458961486816,low,NEUTRAL
2025-01-06 00:00:00,1,0.06293386965990067,0.9370660781860352,low,LONG
2025-01-06 04:00:00,1,0.08369450271129608,0.9163054823875427,low,LONG
2025-01-06 08:00:00,1,0.044189807027578354,0.9558101892471313,low,LONG
2025-01-06 20:00:00,0,0.4799082577228546,0.520091712474823,low,NEUTRAL
2025-01-07 00:00:00,0,0.9034844040870667,0.09651555866003036,low,SHORT
2025-01-07 04:00:00,0,0.8884910941123962,0.11150888353586197,low,SHORT
2025-01-07 08:00:00,0,0.9192140102386475,0.08078605681657791,low,SHORT
2025-01-08 00:00:00,0,0.8672307729721069,0.13276922702789307,low,SHORT
2025-01-08 04:00:00,0,0.8823673129081726,0.11763270944356918,low,SHORT
2025-01-08 12:00:00,0,0.7333301305770874,0.2666698694229126,low,SHORT
2025-01-08 20:00:00,0,0.7253882884979248,0.2746116518974304,low,SHORT
2025-01-09 12:00:00,0,0.8309428095817566,0.1690571904182434,low,SHORT
2025-01-09 16:00:00,1,0.6824121475219727,0.31758785247802734,low,SHORT
2025-01-10 08:00:00,0,0.4735249876976013,0.5264750123023987,low,NEUTRAL
2025-01-12 16:00:00,0,0.7432249188423157,0.25677505135536194,low,SHORT
2025-01-12 20:00:00,0,0.8485210537910461,0.15147894620895386,low,SHORT
2025-01-13 00:00:00,0,0.8707382678985596,0.12926174700260162,low,SHORT
2025-01-13 04:00:00,0,0.6894477605819702,0.3105522394180298,low,SHORT
2025-01-13 12:00:00,1,0.08113393187522888,0.9188660979270935,low,LONG
2025-01-13 16:00:00,1,0.11481928825378418,0.8851807117462158,low,LONG
2025-01-14 20:00:00,1,0.5657763481140137,0.43422365188598633,low,SHORT
2025-01-15 04:00:00,1,0.030134405940771103,0.9698655605316162,low,LONG
2025-01-15 08:00:00,1,0.032006651163101196,0.9679933190345764,low,LONG
2025-01-15 20:00:00,0,0.36630767583847046,0.6336923837661743,low,LONG
2025-01-16 20:00:00,1,0.6512048244476318,0.3487951457500458,low,SHORT
2025-01-17 00:00:00,1,0.08260786533355713,0.9173921346664429,low,LONG
2025-01-17 04:00:00,1,0.030991390347480774,0.9690086245536804,low,LONG
2025-01-17 08:00:00,1,0.04383409768342972,0.9561659097671509,low,LONG
2025-01-17 16:00:00,0,0.5943905711174011,0.4056093990802765,low,SHORT
2025-01-19 04:00:00,0,0.8453885316848755,0.15461142361164093,low,SHORT
2025-01-19 12:00:00,0,0.88339763879776,0.11660238355398178,low,SHORT
2025-01-19 16:00:00,0,0.8386706113815308,0.16132938861846924,low,SHORT
2025-01-20 00:00:00,1,0.2515491247177124,0.7484508752822876,mid,LONG
2025-01-20 08:00:00,0,0.577470600605011,0.4225293695926666,mid,NEUTRAL
2025-01-20 16:00:00,0,0.37402570247650146,0.6259742975234985,high,NEUTRAL
2025-01-21 04:00:00,1,0.09079443663358688,0.9092055559158325,high,LONG
2025-01-21 08:00:00,1,0.06929977983236313,0.9307002425193787,high,LONG
2025-01-21 12:00:00,1,0.08804812282323837,0.9119518995285034,high,LONG
2025-01-22 16:00:00,0,0.601739227771759,0.39826080203056335,mid,SHORT
2025-01-23 00:00:00,1,0.19924981892108917,0.8007501363754272,mid,LONG
2025-01-23 04:00:00,1,0.2344091832637787,0.7655908465385437,mid,LONG
2025-01-23 08:00:00,1,0.04899941384792328,0.9510006308555603,mid,LONG
2025-01-24 00:00:00,1,0.3346937894821167,0.6653062105178833,mid,LONG
2025-01-26 08:00:00,0,0.9350723624229431,0.0649276077747345,low,SHORT
2025-01-26 12:00:00,0,0.9353173971176147,0.06468266993761063,low,SHORT
2025-01-26 16:00:00,0,0.9245579838752747,0.07544198632240295,low,SHORT
2025-01-26 20:00:00,0,0.4857853055000305,0.5142147541046143,low,NEUTRAL
2025-01-27 00:00:00,0,0.6409609317779541,0.3590390980243683,low,SHORT
2025-01-27 04:00:00,1,0.5970095992088318,0.4029903709888458,low,SHORT
2025-01-27 08:00:00,1,0.5029434561729431,0.4970565736293793,low,NEUTRAL
2025-01-27 16:00:00,1,0.3690701425075531,0.6309298276901245,low,LONG
2025-01-29 12:00:00,1,0.12733042240142822,0.8726695775985718,low,LONG
2025-01-31 08:00:00,0,0.9430888295173645,0.05691123008728027,low,SHORT
2025-01-31 12:00:00,0,0.8984554409980774,0.10154455900192261,low,SHORT
2025-02-02 04:00:00,0,0.7322292923927307,0.2677706480026245,low,SHORT
2025-02-02 08:00:00,0,0.6536676287651062,0.3463324010372162,low,SHORT
2025-02-02 12:00:00,0,0.7452567219734192,0.2547433078289032,low,SHORT
2025-02-02 16:00:00,0,0.5978054404258728,0.4021945297718048,low,SHORT
2025-02-02 20:00:00,0,0.6256416440010071,0.3743583559989929,low,SHORT
2025-02-03 00:00:00,1,0.22851118445396423,0.7714888453483582,mid,LONG
2025-02-03 04:00:00,1,0.35913315415382385,0.6408668756484985,mid,LONG
2025-02-03 08:00:00,1,0.3401639461517334,0.6598360538482666,mid,LONG
2025-02-03 12:00:00,1,0.47928085923194885,0.5207191705703735,mid,NEUTRAL
2025-02-03 16:00:00,0,0.6938350200653076,0.3061649799346924,mid,SHORT
2025-02-03 20:00:00,0,0.6210154294967651,0.37898457050323486,mid,SHORT
2025-02-04 12:00:00,0,0.7073508501052856,0.29264917969703674,mid,SHORT
2025-02-06 08:00:00,0,0.7716556191444397,0.2283444106578827,low,SHORT
2025-02-06 20:00:00,1,0.5406740307807922,0.45932596921920776,low,NEUTRAL
2025-02-07 04:00:00,1,0.5167165398597717,0.48328348994255066,low,NEUTRAL
2025-02-11 04:00:00,0,0.9345188140869141,0.06548115611076355,low,SHORT
2025-02-11 08:00:00,0,0.9237515330314636,0.07624847441911697,low,SHORT
2025-02-21 04:00:00,0,0.9401130676269531,0.05988697707653046,low,SHORT
2025-02-21 08:00:00,0,0.9399904012680054,0.06000962853431702,low,SHORT
2025-02-21 12:00:00,0,0.9168418645858765,0.08315813541412354,low,SHORT
2025-02-24 04:00:00,0,0.8903316855430603,0.10966836661100388,low,SHORT
2025-02-24 08:00:00,0,0.9433942437171936,0.056605707854032516,low,SHORT
2025-02-24 12:00:00,0,0.9068670272827148,0.09313297271728516,low,SHORT
2025-02-24 16:00:00,0,0.905979573726654,0.09402044117450714,low,SHORT
2025-02-24 20:00:00,0,0.5683463215827942,0.4316536486148834,low,SHORT
2025-02-25 00:00:00,0,0.835401713848114,0.1645982265472412,low,SHORT
2025-02-25 04:00:00,0,0.6598312258720398,0.3401687741279602,low,SHORT
2025-02-25 08:00:00,0,0.7539277076721191,0.24607227742671967,low,SHORT
2025-02-25 20:00:00,0,0.7108147144317627,0.2891852855682373,mid,SHORT
2025-02-26 00:00:00,0,0.8651536107063293,0.13484641909599304,mid,SHORT
2025-02-26 04:00:00,0,0.8794113397598267,0.12058866024017334,low,SHORT
2025-02-26 08:00:00,0,0.9146562814712524,0.08534370362758636,low,SHORT
2025-02-26 12:00:00,0,0.8556939959526062,0.1443060040473938,mid,SHORT
2025-02-26 20:00:00,1,0.5802503228187561,0.4197496771812439,mid,NEUTRAL
2025-02-27 04:00:00,0,0.5698816776275635,0.43011829257011414,mid,NEUTRAL
2025-02-27 08:00:00,0,0.7848597764968872,0.2151402235031128,mid,SHORT
2025-02-27 12:00:00,0,0.7970402836799622,0.20295974612236023,mid,SHORT
2025-02-27 16:00:00,0,0.5499026775360107,0.45009735226631165,mid,NEUTRAL
2025-02-27 20:00:00,0,0.5212280750274658,0.47877195477485657,mid,NEUTRAL
2025-02-28 04:00:00,1,0.6568667888641357,0.34313321113586426,high,NEUTRAL
2025-02-28 08:00:00,1,0.5556881427764893,0.44431182742118835,high,NEUTRAL
2025-02-28 12:00:00,1,0.7188314199447632,0.2811686098575592,high,NEUTRAL
2025-03-01 20:00:00,1,0.6657215356826782,0.3342784345149994,mid,SHORT
2025-03-02 00:00:00,1,0.06936153024435043,0.9306384921073914,mid,LONG
2025-03-02 04:00:00,1,0.07096704840660095,0.9290329217910767,mid,LONG
2025-03-02 08:00:00,1,0.03561082482337952,0.9643891453742981,mid,LONG
2025-03-02 12:00:00,1,0.03165474534034729,0.9683452248573303,mid,LONG
2025-03-02 20:00:00,0,0.3851900100708008,0.6148099899291992,mid,LONG
2025-03-03 00:00:00,0,0.6812311410903931,0.3187688887119293,mid,SHORT
2025-03-03 04:00:00,0,0.8314213156700134,0.168578639626503,mid,SHORT
2025-03-03 08:00:00,0,0.9147540926933289,0.08524589240550995,mid,SHORT
2025-03-03 12:00:00,0,0.8724711537361145,0.1275288313627243,mid,SHORT
2025-03-03 20:00:00,0,0.42765846848487854,0.5723415613174438,high,NEUTRAL
2025-03-04 12:00:00,1,0.1665983647108078,0.8334016799926758,high,LONG
2025-03-04 20:00:00,1,0.6238035559654236,0.37619641423225403,high,NEUTRAL
2025-03-05 00:00:00,1,0.2410835176706314,0.758916437625885,high,LONG
2025-03-05 04:00:00,1,0.31784477829933167,0.682155191898346,high,NEUTRAL
2025-03-05 12:00:00,1,0.43210673332214355,0.5678932666778564,high,NEUTRAL
2025-03-05 16:00:00,1,0.4372822046279907,0.5627177357673645,high,NEUTRAL
2025-03-06 00:00:00,0,0.7534108757972717,0.24658910930156708,high,SHORT
2025-03-06 04:00:00,0,0.7991282939910889,0.20087167620658875,high,SHORT
2025-03-06 08:00:00,0,0.7501004934310913,0.2498994916677475,mid,SHORT
2025-03-06 12:00:00,0,0.6550670862197876,0.34493288397789,high,NEUTRAL
2025-03-07 00:00:00,1,0.310037225484848,0.6899627447128296,high,NEUTRAL
2025-03-07 04:00:00,1,0.4889952838420868,0.5110047459602356,high,NEUTRAL
2025-03-07 12:00:00,0,0.9367901086807251,0.06320984661579132,high,SHORT
2025-03-08 20:00:00,0,0.6921568512916565,0.3078431487083435,mid,SHORT
2025-03-09 00:00:00,0,0.950373649597168,0.049626342952251434,mid,SHORT
2025-03-09 04:00:00,0,0.9515661001205444,0.04843385890126228,mid,SHORT
2025-03-09 08:00:00,0,0.9146056175231934,0.08539443463087082,mid,SHORT
2025-03-09 12:00:00,0,0.6160853505134583,0.38391467928886414,mid,SHORT
2025-03-09 16:00:00,0,0.6646667718887329,0.3353332579135895,mid,SHORT
2025-03-09 20:00:00,1,0.43422189354896545,0.5657781362533569,mid,NEUTRAL
2025-03-10 08:00:00,0,0.8426157236099243,0.1573842316865921,mid,SHORT
2025-03-10 12:00:00,0,0.5553847551345825,0.4446152448654175,high,NEUTRAL
2025-03-10 16:00:00,0,0.3008756637573242,0.6991243362426758,high,NEUTRAL
2025-03-11 00:00:00,1,0.38845521211624146,0.6115448474884033,high,NEUTRAL
2025-03-11 08:00:00,0,0.6168768405914307,0.3831231892108917,high,NEUTRAL
2025-03-11 12:00:00,1,0.36658307909965515,0.6334169507026672,high,NEUTRAL
2025-03-12 12:00:00,1,0.1384396255016327,0.8615604043006897,high,LONG
2025-03-12 20:00:00,0,0.5647507905960083,0.4352492094039917,mid,NEUTRAL
2025-03-13 00:00:00,0,0.8463950753211975,0.1536049097776413,mid,SHORT
2025-03-13 04:00:00,0,0.9238566160202026,0.07614334672689438,mid,SHORT
2025-03-13 08:00:00,0,0.85123211145401,0.14876788854599,mid,SHORT
2025-03-13 16:00:00,1,0.32526764273643494,0.6747323870658875,mid,LONG
2025-03-13 20:00:00,1,0.479129433631897,0.520870566368103,mid,NEUTRAL
2025-03-14 00:00:00,1,0.04749509319663048,0.9525049328804016,mid,LONG
2025-03-14 04:00:00,1,0.04527627304196358,0.9547236561775208,mid,LONG
2025-03-16 08:00:00,1,0.839026153087616,0.16097380220890045,low,SHORT
2025-03-17 20:00:00,0,0.5549269914627075,0.44507303833961487,low,SHORT
2025-03-19 00:00:00,1,0.04847050458192825,0.9515295028686523,low,LONG
2025-03-19 04:00:00,1,0.07102105021476746,0.9289789199829102,low,LONG
2025-03-19 08:00:00,1,0.16845223307609558,0.831547737121582,low,LONG
2025-03-19 12:00:00,1,0.47714972496032715,0.5228502750396729,low,NEUTRAL
2025-03-23 16:00:00,1,0.15975292026996613,0.8402470946311951,low,LONG
2025-03-23 20:00:00,1,0.6697120070457458,0.33028799295425415,low,SHORT
2025-03-27 20:00:00,0,0.6089441776275635,0.3910558521747589,low,SHORT
2025-03-28 00:00:00,0,0.8963923454284668,0.10360771417617798,low,SHORT
2025-03-31 20:00:00,1,0.5521620512008667,0.4478379487991333,low,SHORT
2025-04-01 00:00:00,1,0.05687607452273369,0.9431238770484924,low,LONG
2025-04-02 00:00:00,1,0.695568859577179,0.30443114042282104,low,SHORT
2025-04-02 04:00:00,1,0.6378888487815857,0.3621111810207367,low,SHORT
2025-04-02 08:00:00,1,0.3749757707118988,0.6250242590904236,low,LONG
2025-04-03 16:00:00,1,0.2215825319290161,0.7784174680709839,low,LONG
2025-04-06 00:00:00,0,0.8847567439079285,0.11524319648742676,low,SHORT
2025-04-06 04:00:00,0,0.9368212223052979,0.06317880004644394,low,SHORT
2025-04-06 08:00:00,0,0.9332197904586792,0.066780224442482,low,SHORT
2025-04-06 12:00:00,0,0.9466148018836975,0.05338515341281891,low,SHORT
2025-04-06 16:00:00,0,0.8039090633392334,0.19609087705612183,low,SHORT
2025-04-06 20:00:00,0,0.5952380895614624,0.4047619700431824,low,SHORT
2025-04-07 00:00:00,0,0.5003249049186707,0.4996751546859741,mid,NEUTRAL
2025-04-07 04:00:00,1,0.3508020043373108,0.6491979956626892,mid,LONG
2025-04-07 08:00:00,1,0.25239160656929016,0.7476083636283875,mid,LONG
2025-04-07 12:00:00,1,0.3751576244831085,0.6248424053192139,mid,LONG
2025-04-07 16:00:00,1,0.2923690378665924,0.7076309323310852,mid,LONG
2025-04-08 00:00:00,0,0.8503285050392151,0.1496714949607849,mid,SHORT
2025-04-08 04:00:00,0,0.8831426501274109,0.11685735732316971,mid,SHORT
2025-04-08 08:00:00,0,0.9440381526947021,0.05596180632710457,mid,SHORT
2025-04-08 12:00:00,0,0.8449777364730835,0.15502221882343292,mid,SHORT
2025-04-09 00:00:00,1,0.07461369782686234,0.9253862500190735,mid,LONG
2025-04-09 08:00:00,1,0.14289699494838715,0.8571030497550964,mid,LONG
2025-04-09 12:00:00,1,0.04698890447616577,0.953011155128479,mid,LONG
2025-04-09 20:00:00,0,0.5500978827476501,0.44990211725234985,high,NEUTRAL
2025-04-10 00:00:00,0,0.8653692007064819,0.1346307396888733,high,SHORT
2025-04-10 04:00:00,0,0.9243686199188232,0.07563143223524094,mid,SHORT
2025-04-10 08:00:00,0,0.9337043166160583,0.06629565358161926,mid,SHORT
2025-04-10 12:00:00,1,0.587652862071991,0.4123471975326538,high,NEUTRAL
2025-04-10 16:00:00,1,0.5866105556488037,0.4133894443511963,high,NEUTRAL
2025-04-10 20:00:00,1,0.6824024319648743,0.3175975978374481,mid,SHORT
2025-04-11 00:00:00,1,0.5471044182777405,0.45289552211761475,mid,NEUTRAL
2025-04-11 04:00:00,1,0.047703493386507034,0.9522964358329773,mid,LONG
2025-04-12 08:00:00,1,0.4506547152996063,0.5493453145027161,mid,NEUTRAL
2025-04-20 08:00:00,1,0.20388515293598175,0.7961148619651794,low,LONG
2025-04-20 12:00:00,1,0.35988849401474,0.64011150598526,low,LONG
2025-04-20 16:00:00,1,0.5815727710723877,0.4184271991252899,low,SHORT
2025-04-20 20:00:00,1,0.6094925999641418,0.39050740003585815,low,SHORT
2025-04-21 20:00:00,1,0.4452142119407654,0.5547858476638794,low,LONG
2025-04-22 00:00:00,1,0.09319566190242767,0.9068043828010559,low,LONG
2025-04-22 04:00:00,1,0.13753703236579895,0.8624629378318787,low,LONG
2025-04-22 08:00:00,1,0.06320149451494217,0.9367985129356384,low,LONG
2025-04-22 12:00:00,1,0.21442584693431854,0.785574197769165,low,LONG
2025-04-22 16:00:00,1,0.2579689025878906,0.7420310974121094,low,LONG
2025-04-30 20:00:00,1,0.6275957226753235,0.37240421772003174,low,SHORT
2025-05-06 08:00:00,1,0.06256087869405746,0.9374390840530396,low,LONG
2025-05-06 12:00:00,1,0.07173993438482285,0.9282600283622742,low,LONG
2025-05-07 16:00:00,1,0.23407217860221863,0.765927791595459,low,LONG
2025-05-07 20:00:00,1,0.3577725887298584,0.6422274112701416,low,LONG
2025-05-08 04:00:00,1,0.09513548761606216,0.904864490032196,low,LONG
2025-05-08 08:00:00,1,0.03134056180715561,0.9686594009399414,low,LONG
2025-05-08 12:00:00,1,0.0429525300860405,0.9570474624633789,low,LONG
2025-05-08 16:00:00,1,0.0905068889260292,0.9094931483268738,low,LONG
2025-05-12 04:00:00,0,0.7037694454193115,0.29623061418533325,low,SHORT
2025-05-13 00:00:00,1,0.041139159351587296,0.9588608741760254,low,LONG
2025-05-18 08:00:00,1,0.17552407085895538,0.8244759440422058,low,LONG
2025-05-18 16:00:00,1,0.030575931072235107,0.9694240689277649,low,LONG
2025-05-18 20:00:00,0,0.18762792646884918,0.812372088432312,low,LONG
2025-05-19 08:00:00,1,0.5081186890602112,0.49188128113746643,low,NEUTRAL
2025-05-21 04:00:00,1,0.052205298095941544,0.9477947354316711,low,LONG
2025-05-21 08:00:00,1,0.04865521192550659,0.9513447880744934,low,LONG
2025-05-21 16:00:00,1,0.21227531135082245,0.7877247333526611,low,LONG
2025-05-22 20:00:00,0,0.2956183850765228,0.7043815851211548,low,LONG
2025-05-23 00:00:00,0,0.8737843632698059,0.1262156218290329,low,SHORT
2025-05-23 04:00:00,0,0.9184992909431458,0.08150073140859604,low,SHORT
2025-05-25 12:00:00,1,0.21550315618515015,0.7844969034194946,low,LONG
2025-05-29 08:00:00,0,0.8940433263778687,0.10595671832561493,low,SHORT
2025-06-05 00:00:00,0,0.8703449964523315,0.12965501844882965,low,SHORT
2025-06-05 04:00:00,0,0.9067862629890442,0.09321370720863342,low,SHORT
2025-06-05 08:00:00,0,0.9313799738883972,0.06862004846334457,low,SHORT
2025-06-05 12:00:00,0,0.9276836514472961,0.07231639325618744,low,SHORT
2025-06-05 20:00:00,1,0.5471858382225037,0.4528142213821411,low,NEUTRAL
2025-06-09 04:00:00,1,0.0508173406124115,0.9491826891899109,low,LONG
2025-06-12 08:00:00,0,0.7540497183799744,0.24595023691654205,low,SHORT
2025-06-12 12:00:00,0,0.8967156410217285,0.1032843142747879,low,SHORT
2025-06-12 16:00:00,0,0.7864108085632324,0.21358923614025116,low,SHORT
2025-06-17 00:00:00,0,0.9007294774055481,0.09927049279212952,low,SHORT
2025-06-17 04:00:00,0,0.9130173325538635,0.0869826152920723,low,SHORT
2025-06-20 04:00:00,0,0.7696018815040588,0.23039811849594116,low,SHORT
2025-06-20 08:00:00,0,0.91292405128479,0.08707597851753235,low,SHORT
2025-06-21 20:00:00,0,0.6133038401603699,0.3866961896419525,low,SHORT
2025-06-22 00:00:00,0,0.7496337890625,0.2503662407398224,low,SHORT
2025-06-22 04:00:00,0,0.6274632215499878,0.3725367784500122,low,SHORT
2025-06-22 08:00:00,0,0.7462403774261475,0.25375962257385254,low,SHORT
2025-06-22 12:00:00,1,0.4308350086212158,0.5691649317741394,low,LONG
2025-06-22 16:00:00,1,0.3800552487373352,0.6199447512626648,low,LONG
2025-07-02 00:00:00,1,0.05636022612452507,0.9436396956443787,low,LONG
2025-07-09 00:00:00,1,0.5570133924484253,0.4429866373538971,low,SHORT
2025-07-09 04:00:00,1,0.15361766517162323,0.8463823199272156,low,LONG
2025-07-10 04:00:00,1,0.24120080471038818,0.7587991952896118,low,LONG
2025-07-10 08:00:00,1,0.15806584060192108,0.8419342041015625,low,LONG
2025-07-10 12:00:00,1,0.09824797511100769,0.9017520546913147,low,LONG
2025-07-10 16:00:00,1,0.28892388939857483,0.7110761404037476,low,LONG
2025-07-13 12:00:00,1,0.23396189510822296,0.7660381197929382,low,LONG
